"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
-1.771524,-1.325894,-0.80666,-1.07423,-0.988032,1.191245,0.997505,0.029293,-0.066588,1.375217,-0.838021,-1.424499,-0.014979,-0.32479,-1.391384,1.263124,1.457941,-1.364319,-1.138305,1.006831,-0.265055,1.418011,0.150917,-0.011895,-0.106043,1.257004,-0.679792,-1.221194,1.364523,0.827316,0.335671,0.023297,0.558615,-1.392175,0.438335,0.591356,-0.760025,1.405041,1.082648,0.457803,1.315021,1.698174,-1.212689,1.725388,-1.59306,1.037977,1.134216,-1.173585,0.82584,-0.056287,P
-1.343166,-1.605004,-1.187254,-1.207492,-1.164375,-0.482487,-0.65608,-1.338802,-1.069603,1.328604,-1.378303,1.098892,-0.903348,0.466168,-1.630052,-0.790112,0.490884,0.90528,-0.57466,0.554273,1.409038,0.437365,-0.998422,0.2959,-0.618428,-1.803357,0.34954,0.946411,-0.64179,-0.910468,-0.02401,-1.113685,-1.194991,-0.200175,0.375937,1.046156,-1.36774,-0.476424,0.4551,-0.361822,-1.125621,1.356204,0.309251,1.475823,-1.553559,0.406676,1.73133,0.097185,-0.695323,0.111167,P
0.559634,1.250423,1.700427,0.147605,1.546197,-0.721503,0.363671,-1.534992,-0.016115,-1.079574,-0.276236,1.797186,0.02435,0.002202,-0.904395,-0.61526,1.249084,-0.616362,1.473915,0.450003,-0.192682,0.065505,-0.5441,0.299429,0.795843,-0.88078,1.642925,-0.738527,0.31248,1.267762,-0.655342,-0.476378,-1.068706,-0.395672,-1.691509,-0.705852,-0.294665,-0.896276,-1.003622,-0.795287,-0.792882,-1.246494,-0.093935,-1.28565,0.674788,1.437239,-0.487505,0.740241,-0.99503,0.458488,P
-1.297442,-0.897097,-1.20889,-1.162334,-1.191973,-0.444855,-0.589264,0.520538,0.099103,-0.45966,-1.491081,1.441959,-0.63919,-1.29812,-0.430517,-0.564084,-1.405618,-0.889505,-1.257199,-1.047749,-0.995432,-0.355743,1.26753,-1.246401,-1.674003,-0.894557,0.88773,-0.510235,-1.515369,-0.440464,-1.380209,0.729343,1.373296,0.723103,-0.642318,-0.976623,-1.067757,0.756546,1.638178,-1.052818,0.71612,0.458723,0.579151,1.564271,0.84521,-1.613254,-0.10708,-0.592484,-1.318075,-0.814167,P
0.44555,0.931525,-0.068906,-0.344085,-0.227386,-0.351976,-1.214542,1.40204,0.7367,-0.759991,0.652429,-0.747118,-0.227963,-0.308476,1.153801,-0.088424,1.677905,0.473408,0.436455,-1.447743,0.336832,0.859279,1.002684,-1.122812,0.444692,1.60068,-1.383669,1.69575,1.752492,1.649136,1.352128,0.361875,-0.232245,0.570704,-0.181673,-1.251761,-0.533175,-0.807812,0.601124,0.775126,-0.193947,-1.17136,-1.542812,-1.628456,0.359326,1.109473,1.395313,0.414091,0.212491,1.338709,P
-0.24435,0.182923,1.663049,1.588366,1.000934,0.336013,0.424816,0.149591,1.285333,-0.295826,1.754064,-0.477226,0.76804,-0.702226,0.185014,-0.419014,0.362167,-0.823166,1.660573,0.617482,-0.607855,-0.24874,-0.710012,1.398989,1.603092,0.927417,1.443119,1.499421,1.504169,-0.534678,1.305295,1.422504,-1.582552,-0.707461,-0.495954,1.092107,1.348957,-1.574101,-1.681758,0.801068,0.278932,-1.059467,0.932127,-1.413471,1.39167,1.313323,0.412173,-0.533853,0.320024,1.306466,N
-0.287189,-0.645699,-0.84878,1.573982,-0.323907,-1.034066,-1.089106,-0.871431,-0.719596,-0.217401,0.305769,1.726642,-0.063565,-0.882171,0.772637,0.246617,-0.10877,0.202928,0.381734,-0.908049,0.79605,-1.650261,-1.567713,-0.923615,0.7225,0.845678,-0.093854,0.767541,1.297051,-1.269357,1.613368,-0.575136,0.017246,-1.65512,-1.594863,-0.512323,0.298441,-1.795079,-1.039294,-1.337511,0.175586,0.945665,0.612561,1.593931,-0.952187,0.38256,-1.370386,0.848954,0.912525,0.786268,N
-0.568682,-0.665069,-0.286554,0.314729,-0.369675,-1.615664,1.519049,-1.534319,-0.183689,-1.672917,-1.192017,-0.602167,0.203043,1.646496,1.090835,-0.167572,-1.058317,-0.321016,-0.034386,-1.246763,1.619155,-0.000343,-0.1033,0.619621,0.172181,1.230232,1.092219,0.528682,-1.621329,-0.738151,-0.184872,1.33569,1.396564,-1.157901,1.336597,0.446212,-0.410832,1.18224,1.098965,-0.303338,1.672269,-0.652998,-0.162072,0.054875,-0.449321,1.077776,0.199827,0.94708,1.44761,-0.59595,N
0.268455,0.788791,1.983715,1.292917,1.62711,-0.562431,-0.051701,-0.877654,1.068906,-0.029017,0.112646,-0.656975,-0.571596,1.593182,1.176156,-1.471108,-0.338014,-0.052083,-0.221566,-1.598317,-0.189804,-1.533646,0.894847,0.03436,1.499532,0.932818,1.559871,0.847389,-0.977607,-1.13629,-0.753294,1.350244,-1.441507,1.20214,-1.674211,0.939596,1.028505,0.627683,-1.370117,0.701832,1.365066,-1.7085,-0.75861,0.724371,-0.922301,0.948062,-1.004558,1.211615,-0.483454,-1.351962,P
1.44228,1.158042,-0.563794,-0.634749,-0.325548,0.393486,0.023406,1.232448,-0.437569,-1.485457,0.474547,-0.58858,0.266813,0.4003,1.537508,-1.032898,-0.851225,0.627695,0.395324,1.043455,-0.250607,-0.331226,0.030354,0.391221,-1.307653,1.638423,0.33832,0.627268,1.633676,-1.52859,-1.478231,0.096353,0.44703,0.145493,-1.385599,-1.507015,-0.631125,1.704892,0.467185,1.72671,-0.904402,-1.001723,0.046817,0.5714,1.31517,0.363833,1.399089,-1.513504,0.920087,0.868523,P
1.644777,1.25814,0.685503,0.273567,0.990161,0.263595,-0.031927,0.954279,0.71584,-0.000199,0.269979,1.322741,1.561902,-1.484759,1.633958,1.08071,0.908372,1.356653,0.368625,1.100681,0.262076,1.271859,-1.401624,0.413851,0.704276,0.674772,-0.703753,0.450839,-0.89938,1.419109,1.100325,1.346675,0.546669,0.350081,1.64258,-1.22109,-0.306623,1.224715,-1.128009,1.55188,1.705151,-1.293631,-1.159341,-1.72141,-0.687936,-0.352898,0.087999,-1.468212,-0.490736,1.600342,N
-0.256802,-0.07174,0.660632,1.46923,0.353258,0.708387,0.06339,-0.157767,-0.363982,0.829937,0.777578,-0.413769,0.155809,-0.53964,-0.617162,0.244365,-0.145848,1.471754,-0.706243,0.816293,0.939761,0.647887,-1.391276,1.025554,-1.538923,0.099914,1.568454,0.984174,0.58005,-0.399977,0.921942,0.02635,-0.325717,-0.94108,0.524817,1.276674,-0.366169,-0.508002,-0.034028,-1.366061,1.195902,0.133312,0.3722,-1.693635,-1.066602,-0.172901,-0.74231,0.808978,0.298831,0.902247,N
-0.598767,-1.370905,-0.54697,-1.674904,-0.612007,-0.715547,-1.373632,0.804294,1.171365,0.415388,0.375513,0.120714,0.241938,-1.168076,1.454414,-1.688188,1.083347,0.088208,-1.145315,0.705044,-1.426349,0.82633,0.742511,0.671325,1.058432,-1.044236,-0.411515,-1.033019,-0.274379,-0.682674,1.498683,-0.614958,1.335121,1.569377,-0.666661,-0.553033,1.320412,-1.709771,-0.511393,-0.876737,-0.222711,0.094889,0.1142,-0.081703,0.584419,-1.412361,-0.531468,-0.329159,-1.697543,-0.945224,P
0.394875,0.228372,-0.058188,-1.379132,-0.204657,1.526609,1.244081,-0.813935,-0.723553,1.447205,-0.903498,-0.101861,-0.182547,1.464592,0.655601,-1.079661,-1.653216,1.209074,-0.209283,1.130857,1.004702,-0.169835,-0.922442,-1.704653,0.552957,1.583364,1.618108,0.314269,-1.224386,-1.175154,-0.040261,-0.153394,-0.81487,0.216032,-1.208706,0.313546,-0.006548,1.348074,-1.063745,-0.564112,-1.660957,-1.045327,-1.148601,1.479895,0.013353,0.779344,0.651167,0.234186,0.899454,0.512324,P
-0.351896,-0.378941,-0.387488,-0.389809,-0.261017,-0.688326,0.832995,-1.404005,-1.357564,-1.35249,-1.292134,0.138668,1.427925,1.562022,0.132216,-0.788962,1.105611,-1.602478,0.056188,0.915435,0.123982,0.13964,-0.95401,1.626271,0.680182,-0.415114,1.470554,0.062366,-1.061459,0.879671,-1.57369,1.38151,-0.76602,1.61481,0.17351,0.800376,-0.692168,-1.098414,-0.7838,-0.830424,0.757262,-0.261688,1.235426,-0.898483,1.07228,1.53865,-1.308855,1.049878,-0.0844,1.551948,N
-0.257855,-0.366782,0.012367,0.695683,-0.209813,-1.231738,-0.5247,-1.65562,-0.00378,-1.14535,-0.067073,-0.566075,-0.847812,-1.295488,-0.97135,1.223252,0.297484,0.843278,0.359483,0.102331,0.147172,1.050446,-1.658956,0.411317,-0.744032,1.019445,-0.849483,-0.140333,1.682427,-0.318797,-1.540315,-1.004622,-0.276081,-0.321468,1.249148,1.457561,0.348526,0.257402,-1.353466,-0.975544,-1.208519,1.37865,0.060254,1.231655,-1.358789,1.414703,-0.159141,1.213333,1.371506,-0.842059,N
0.574004,1.50243,0.457999,0.128918,0.516701,0.175827,0.896063,1.516156,0.64059,-1.471715,-1.351754,-1.277111,-0.0753,1.55747,-1.24714,0.25127,-0.845391,-1.157576,0.665535,-1.328892,-1.195257,-0.105315,0.905974,1.695423,-1.729768,0.659266,0.701434,0.008671,-1.059508,-0.063003,-0.627578,-0.707255,1.048633,1.098111,-0.968153,1.470036,-0.452174,0.051965,0.298276,-0.749883,-0.544776,1.26894,-0.138752,-1.230023,1.355926,0.906005,0.318404,-0.36178,1.539886,-0.560839,P
-0.548541,-0.089075,-0.128603,-0.076892,-0.564347,-1.08707,-1.341384,-0.600476,0.762508,0.964136,1.28889,-1.595289,-0.750644,0.080858,-0.158902,-1.331582,1.455306,0.261941,-0.775274,1.510756,0.629149,0.959733,0.042647,-1.227759,1.483637,1.001694,-0.914073,0.005656,-1.150094,-0.973986,-1.011125,-1.64227,1.095655,-1.59398,1.392287,1.63624,-1.475266,-0.847804,-0.574643,1.36,1.632737,-1.572977,-1.0048,-0.469129,-1.181157,0.258441,0.595448,-1.053632,-1.479035,-0.291379,N
0.077663,-0.123393,0.406717,0.348873,0.031162,-0.313634,-1.185854,-0.092456,1.371664,1.220616,0.69539,-1.200331,-0.089535,0.01166,1.419616,0.129535,-0.266419,-0.169131,0.150583,-1.52213,-0.866118,-1.06197,1.643815,-1.257265,1.372369,-1.61042,-1.494746,-1.342599,1.285058,-1.116398,1.178313,0.619889,-1.262669,0.19031,-0.3582,-1.57974,0.4269,-1.473625,1.7157,-1.179983,1.161716,0.878111,1.478938,-1.184472,-0.007946,-1.296652,0.667548,-0.067511,-0.042654,-1.670273,N
-0.915873,-0.620599,-0.925435,-1.028732,-0.686762,-0.68711,-0.192622,-1.558672,0.804347,0.007162,-0.088624,-0.044081,0.266231,-1.470686,0.477829,-0.193961,1.150185,0.918303,1.663603,0.523885,0.397701,-0.786101,-0.819758,-1.660566,-0.803293,1.281573,1.658132,-1.130966,-1.602562,-0.56211,-0.129475,-0.401726,-1.159298,1.090845,-0.295007,-1.416276,0.180386,1.047518,-1.561779,0.313278,0.284582,0.236319,-0.990283,-1.200768,0.842069,0.025594,0.254734,1.309225,1.300076,-0.987916,N
0.524815,0.567169,1.91532,1.540686,1.314077,0.030447,1.030375,0.445908,-1.767731,-1.221154,0.051512,0.667376,0.032402,-1.088205,0.365369,-0.417309,-0.285314,-0.790367,1.058643,-1.2114,0.144805,0.693368,-1.44259,-0.994074,-0.09912,0.57705,-0.089626,1.240309,0.816865,1.216868,1.423838,-0.179763,-0.64865,0.333707,0.880473,-0.554493,0.768887,-0.814007,-1.713708,-1.541845,0.011624,-1.298552,-1.395371,-1.399372,1.659099,-1.294737,-0.094068,-0.687839,0.884155,1.018233,P
-1.222262,-1.372447,-0.567484,-1.13364,-0.788955,-1.423535,-1.331415,-1.304472,0.725744,-0.230095,0.216345,0.914748,-0.677709,-0.300061,-0.685592,-0.249167,-1.097649,-1.641369,1.216719,-0.501179,-0.269234,1.483585,-0.470751,1.040637,0.337838,-1.212133,-1.532963,0.467472,1.38908,-0.33831,0.537043,1.631121,0.980677,-0.208103,1.275907,1.043562,1.367138,-1.808199,0.222725,1.665901,-1.448145,-1.7021,0.866013,-0.160899,-0.095295,-0.517817,-0.573418,1.386617,0.427391,1.360096,P
0.153349,0.328818,-0.063361,0.286463,-0.139435,1.408808,1.526389,-0.542726,-1.66322,1.152143,-0.721594,-1.773002,0.432689,1.620772,-1.241959,-1.06049,0.990267,-0.68485,-0.725774,-1.00465,0.422782,-1.706357,-1.527708,1.39373,-0.732432,-0.568131,1.281274,0.589084,1.210522,-1.098109,0.804139,-0.773259,0.251479,0.853798,1.666587,-1.446324,0.323448,-0.783217,-0.271764,1.459088,-1.346517,0.476166,0.929301,-1.334761,-0.685399,0.444684,1.20153,0.094949,-0.98948,-0.907005,P
-0.326915,-0.978022,-0.527782,1.326124,-0.493576,-1.160533,-1.386542,-1.266938,-1.014358,-0.449617,0.757976,-1.464284,-1.542281,-0.837992,-0.216843,-0.613875,-1.213648,0.008229,0.546746,-0.737533,-1.694376,1.257471,1.225966,0.642975,1.512214,1.077378,-0.43982,-1.253644,-1.064734,-0.734768,-0.325752,0.937625,0.499156,1.115275,-1.212782,-0.911248,-1.59734,-0.37277,1.449079,-1.016493,-0.044413,0.842417,-0.37977,-1.552488,-0.993696,-1.203737,-0.610675,1.017363,-0.872186,1.054017,N
1.82256,1.181136,1.471448,0.809857,2.16463,-0.848156,-1.177934,-0.157871,-0.535098,-0.186891,0.905406,1.698865,-0.673528,-0.445394,0.229227,1.553948,-0.38652,1.229041,-0.305154,1.212987,0.918298,-0.237667,-0.05297,-1.067644,0.227019,0.600154,-0.70435,0.160372,-1.679718,0.632408,-0.574621,-0.273371,1.138853,0.564945,1.073639,-0.646075,0.27239,0.575622,-0.156879,-1.22114,1.607122,0.5204,-1.625751,-1.031196,0.225551,0.385688,-1.255635,-0.375706,1.361946,0.950641,N
-1.588663,-1.534193,-0.479462,-1.645192,-0.875011,-0.145619,-0.276996,-0.13176,-1.56916,1.088147,1.603665,-1.273423,1.400413,1.659241,-0.881324,1.16843,0.144502,-0.41975,0.931494,-0.981042,-0.141858,0.638417,-0.582059,-0.105087,1.032518,-0.434002,0.533014,0.371171,0.911676,1.356025,0.014522,0.687287,-0.822327,1.526218,-0.911866,-1.608286,-0.966282,-0.105949,0.786276,0.347537,-1.481187,1.716275,0.953901,1.002408,-1.54728,1.219125,-0.034136,-1.417018,1.708148,-1.539059,P
0.378286,0.020825,1.269219,1.639161,1.036785,0.508886,1.702208,-1.12424,-0.219644,0.421859,-0.906603,1.181713,1.374125,-1.562836,-1.640784,1.132981,1.474923,-0.603861,1.365585,-0.200299,0.088763,1.631464,-1.401104,1.563082,1.554128,-0.834105,-1.305213,0.679692,0.012358,0.996202,-0.723712,1.507592,-1.119393,-0.452343,0.136035,1.298703,-0.554494,1.620206,-0.899602,0.486358,1.018625,-0.678903,1.362258,-1.36118,-1.245436,0.832233,-0.395801,-0.827131,1.193148,-1.526203,N
-0.008085,-0.53337,-0.742261,0.314258,-0.901407,1.036128,0.471835,1.523914,-1.211021,0.534812,1.528803,-0.013964,1.622755,1.093771,-1.483359,0.241417,0.807585,1.173249,1.050197,1.546357,-0.98772,-0.871066,-0.285029,-1.001064,-1.424601,-0.502324,1.729051,-0.868557,0.923305,0.052377,-0.908615,-0.039001,1.54585,-0.524859,-1.25917,-0.498102,0.295671,1.429447,-0.76235,-0.364162,0.682722,0.698142,-0.004026,-0.703089,-1.401731,1.550866,0.192592,1.531127,0.99064,-0.898858,N
0.350503,0.350175,-0.437565,-0.240398,-0.276299,-0.125141,-0.79465,0.924504,-0.176826,-0.086863,-1.11306,-0.928594,-1.157865,-1.415516,-1.353487,-0.763047,0.848335,-0.144922,1.420911,-0.566308,-1.269918,0.831648,0.870227,-0.018611,1.38645,1.686423,0.440552,0.329199,1.3279,-1.139902,-1.656233,-0.921307,1.160513,-0.023836,-0.124457,0.045396,-0.200558,-0.182249,1.359312,1.027571,-0.994355,-1.641129,-0.604345,-0.249018,0.077116,-1.48122,-1.72162,0.235688,-0.465637,0.989314,P
0.858876,0.090665,0.468337,0.241496,0.463807,0.332913,1.485913,-0.574094,-0.926895,0.092841,-0.20539,-0.678744,0.274684,-1.328684,-1.179133,1.564721,-1.450131,1.471245,-0.477528,1.159166,0.771452,-1.434103,-0.669937,1.51135,0.69556,-0.115557,-0.377205,-1.454105,0.95944,1.725224,0.745605,1.644947,1.064878,1.401551,1.315261,-0.659185,1.594452,1.436512,-0.598134,0.649371,-0.753477,1.458659,1.791105,-1.480591,-0.222548,0.155023,-1.275764,0.148526,0.1613,0.55835,P
-1.136098,-1.458706,-0.477482,-0.054164,-0.290405,0.634873,0.166895,1.733634,-1.337629,0.588796,-0.738341,-0.837727,1.421489,-0.465795,-1.007517,-0.002186,-0.23438,-1.453935,0.118287,0.911331,-0.936652,0.595678,-1.446276,-1.692562,1.083249,1.142774,-0.277364,1.149986,1.6982,1.049803,1.239826,1.286555,-0.986431,-1.021623,-1.441165,1.336339,0.40079,-1.13665,0.414658,-1.447266,-1.634372,1.351032,0.851653,1.425089,-0.785812,-1.27362,1.439516,-1.539814,-1.354297,0.056736,P
-0.739784,0.232327,0.402761,0.12933,-0.238302,-1.439619,-1.342729,-0.620062,-1.436983,0.77628,1.23147,1.804595,-0.447259,1.236004,-1.019769,-0.917658,-0.35781,1.159933,0.307916,-0.427827,1.635811,0.931905,-0.972708,1.305028,0.774334,-1.213844,0.64814,-0.548325,-1.027985,-0.070199,0.254728,0.998701,0.362952,1.121672,0.745712,1.236843,1.686883,0.614709,-1.395556,0.433706,0.026138,1.710899,-1.073378,-1.129975,-1.626725,0.253823,0.407951,-0.053861,-1.65875,-0.297603,N
-0.516604,-0.932695,-0.521624,0.533825,-0.192673,-0.523457,-1.405413,1.715638,-0.470348,1.713398,0.091647,1.506287,-1.627309,0.088704,-1.20165,0.848708,1.403738,-1.385926,0.239527,1.428869,-1.118144,-0.393847,1.160914,-0.774972,-0.483225,-1.067528,-0.814927,1.062154,-1.05923,-0.831867,1.354843,-0.433392,-0.672233,-0.96642,0.120953,0.315502,0.898397,-0.890935,1.526497,-1.314707,1.699312,0.555076,-1.225416,-1.711847,1.760428,-1.330137,-0.600834,-1.639819,-0.13122,-1.642306,N
0.665756,0.591182,0.129002,-0.817325,0.4095,-0.759396,-1.634251,0.513148,-0.283848,0.625819,-1.613444,1.353171,1.06687,-1.322893,1.591449,-0.595349,1.246108,-1.082059,0.207984,-1.074297,1.004963,0.279074,-0.220414,1.226567,-1.440423,-0.154637,0.276951,0.662552,0.349807,-1.168069,1.494009,-0.083207,-1.100406,-0.760414,1.207592,-1.52576,-1.400127,0.088549,0.994788,0.644443,-0.74407,-0.219762,-1.263856,0.51311,-1.097497,0.659539,-1.034342,-1.634205,-1.573111,-1.019417,P
-0.380308,0.28773,1.079821,0.231367,0.330705,-0.090606,-0.444077,-0.005277,1.106454,0.322298,-1.157288,1.665067,-1.445647,-1.34543,-0.501424,1.16401,1.132815,0.32148,1.583346,1.230147,1.080533,1.079667,1.27533,-1.149216,0.52104,1.555566,-1.355117,0.155556,0.582063,0.680585,-1.169096,-0.342773,-1.116396,-0.719114,-1.507244,-0.788634,-0.055328,1.306579,1.393165,-1.113493,-0.585245,-0.437746,-0.749716,-0.344548,-1.308121,0.659415,0.558148,-1.373174,1.437191,1.568669,N
-0.354768,-0.270722,-0.321564,0.073349,-0.161287,-0.702232,-0.357248,0.325604,-0.803149,-0.902354,1.008527,0.366291,1.064837,-0.181166,1.543735,-0.871839,0.193748,-0.980499,-0.468863,-0.129482,1.730017,1.108521,-0.836594,0.538303,-0.350523,-1.406163,1.7866,-1.071909,0.192635,-1.251199,1.233679,-1.519885,1.551895,0.102112,-1.186465,-0.231729,-1.052912,-0.647607,0.779728,0.020497,1.707347,0.726226,-0.914598,-1.325142,-1.622137,0.406213,-1.447917,0.403615,1.079464,0.320741,N
0.468178,1.192103,0.228559,-0.181357,0.372966,0.715387,0.382131,0.258954,0.582359,-0.11521,-1.038609,0.462032,1.187251,-0.790729,0.400207,0.581681,-1.051564,-1.672185,0.021925,0.41445,0.723309,-1.133474,1.113772,0.564525,1.033008,0.722932,0.185291,1.365877,-0.993825,1.779968,-0.638847,1.454515,0.226676,0.071147,0.87031,-0.028006,-0.006637,-0.623532,0.1727,-1.136641,1.110542,0.578376,0.473021,-0.37618,-1.41766,-0.086229,-0.474574,-0.215125,-1.679307,0.153426,P
-1.392371,-1.32748,-0.840143,-0.31527,-0.966652,-0.326888,-0.819127,0.974693,1.191058,-1.262513,-1.615814,-0.199048,1.313485,0.363307,1.49206,0.490962,1.125331,0.758244,0.150116,-0.497423,0.704876,-0.369815,-0.630415,0.495791,0.210914,1.462195,1.763999,-0.54138,1.352853,1.148803,-1.51271,-1.177111,-0.215741,1.480349,-0.697214,0.043173,1.261791,-0.532876,-0.679453,-1.563337,-1.372847,1.337031,1.692657,0.137932,0.827566,-1.099483,1.749533,0.249323,-1.240709,-0.320722,P
-1.515764,-1.256744,-1.258996,-1.717782,-0.631143,0.362296,0.705956,1.007102,-1.443772,-1.541278,1.258335,-0.262644,0.054397,1.427159,1.237418,1.752269,0.028106,-0.256846,-0.559916,0.932211,0.513118,-0.445208,-1.504503,-0.152365,0.497233,-0.010759,-1.12143,-0.744578,0.409112,-0.724896,0.610642,1.70857,0.370656,-1.245011,1.303083,0.814708,0.934379,0.847986,0.743589,0.583168,-1.619463,1.116937,0.941761,-1.363745,1.020463,-1.150635,-1.327343,0.342946,0.473071,-0.1224,P
-0.558044,-0.869499,-0.040536,0.925298,-0.126198,-0.132586,-0.633714,-1.523647,0.207092,1.320619,-1.490761,0.390054,-1.619551,-0.408259,-0.16686,1.223666,-1.344636,0.645501,-0.230588,0.863074,-1.509217,-0.525468,1.053525,-0.41159,-1.357155,-1.41823,0.740295,1.101048,0.891623,-0.903354,-0.763522,0.080068,0.138946,0.507052,0.73233,-1.689244,0.516084,1.564628,-1.324783,-1.463962,0.008109,-1.4078,-0.661338,0.439674,-1.187645,0.584812,-0.509486,-0.935008,1.424752,-1.597395,N
1.610733,1.068815,-0.49497,-1.279821,-0.423295,0.17194,1.246547,-0.693882,0.894036,-0.076883,0.364574,0.022089,0.937422,-0.909937,1.581066,-1.250515,1.641841,-0.450492,-0.887631,1.166461,0.832816,-0.804899,0.929255,-0.548134,0.68108,1.662376,-0.878423,-1.57453,1.40123,-1.630902,1.114653,1.178707,0.984411,0.885077,-0.97176,-0.547824,1.082647,0.356135,0.709032,1.740798,-1.198292,0.55314,-1.222693,0.340438,-0.221568,-0.374518,-1.710935,-1.188221,0.113026,-1.306674,P
-0.41291,-0.146268,0.050917,-0.217791,0.014803,-0.093141,0.110393,-0.940438,-1.393749,1.807481,-1.003004,1.376078,-1.39779,-0.126683,-0.01774,-0.417171,-0.122957,-0.689983,0.361464,0.797755,0.754858,-1.270237,-0.624536,1.632364,0.241176,-0.056922,0.48333,-0.526022,-0.143485,0.96604,0.43196,-1.710338,-0.704805,0.361118,-0.408174,1.094602,0.010836,1.392316,1.546059,-0.10479,-0.401283,-0.095371,0.43271,0.553054,-0.318541,0.993753,-1.42803,-1.396994,1.103812,-1.686731,N
0.411522,0.854934,0.388454,0.451801,0.090306,0.80925,-0.087344,0.825276,-0.8049,1.34587,-0.942609,1.517531,-0.523229,-1.010202,-1.412758,-0.455846,0.728039,-0.123018,0.303553,-0.305882,-0.517817,1.383923,-1.381497,-1.032739,-0.766117,0.606844,-0.965017,-0.784799,-1.511791,-0.474863,0.184869,0.320419,1.116565,1.487373,-0.446101,0.905589,0.396308,1.33443,-0.284193,1.701749,1.688051,1.156784,-0.209948,0.868164,-0.296853,-0.175114,-1.212353,-1.157499,-0.665319,-0.189683,P
-2.05138,-0.981326,-0.869547,-0.868195,-0.436746,-0.574102,-0.729707,-0.069501,0.444938,0.275154,1.287853,1.384334,-1.723577,1.476728,-1.374058,-0.181414,0.304087,0.589014,1.146556,-0.279478,0.171156,0.143297,-1.225388,0.67895,1.541074,-0.476096,1.142371,-1.699727,-1.659826,1.61045,-0.06931,-1.381473,1.300134,-1.650114,1.063694,-0.099698,-0.347272,-1.761845,1.029479,-0.157086,0.265671,1.037059,1.299576,0.925257,0.044212,1.018917,0.030436,0.34506,-0.540858,0.806115,P
2.283085,1.529414,2.389407,1.271466,3.94676,0.209995,0.682085,-0.639695,0.859225,0.857173,0.960361,1.807191,0.092829,0.927399,1.63846,0.100909,-1.015644,-0.748173,-0.390623,0.4227,-0.074976,-0.684684,1.742624,-0.988929,1.592655,1.642109,-1.030847,-0.368143,0.254105,-1.644599,1.427704,-0.398631,0.617199,-1.059787,1.479966,1.213457,0.438847,-1.72508,0.360614,-0.703962,-1.517987,1.388202,-1.634514,0.190179,-0.020594,1.497145,0.711582,0.748518,-0.179941,0.567174,N
-0.033056,-0.103473,0.34284,1.271425,0.094473,-0.287238,0.017461,-0.044435,0.072768,-1.603554,-0.046451,0.154872,1.045577,0.863141,1.352877,0.146883,-0.367762,0.004252,1.487689,-1.401117,-0.413874,-0.068096,1.493047,1.317374,-1.380134,-0.462757,0.317744,0.621485,-1.446195,-1.56762,-1.487271,1.558614,-1.268278,1.535552,-1.182155,-1.626213,-0.967923,1.334322,1.435392,0.632536,0.120121,0.264972,-1.221757,1.519124,1.256922,1.150673,-0.75491,0.163449,0.178272,-0.952973,N
-0.925572,-1.51664,-1.529795,0.860209,-0.858141,-0.395967,-0.981235,-0.327501,-1.333343,-0.423207,1.318447,-0.144515,-0.455754,-1.701258,-0.605044,-0.434251,0.7835,-0.039478,-0.081938,-0.769665,-1.706844,-1.215643,-0.602863,-1.176491,-0.639221,0.157064,-1.385934,1.265517,1.060887,0.354287,0.075154,-1.706692,-1.467778,1.588458,0.271173,-0.903992,-0.169585,1.194483,0.333717,-0.548177,1.489767,-0.416665,-0.794354,-1.106781,-1.047935,0.283701,-0.149145,-0.951373,1.027912,0.082563,N
