"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
1.328662,1.481332,-0.042441,-0.050084,-0.477321,-1.479964,0.299609,0.567525,-0.604021,-0.3732,-0.65553,0.010276,-0.84978,-0.823135,-0.640453,-0.487979,-1.001201,1.519747,1.626823,-0.606125,-1.776873,1.233348,-0.17658,1.470325,-1.167788,0.957275,-0.443681,-0.988062,-0.200998,0.114544,-0.10776,-1.421262,-1.2198,-1.419424,-0.388828,-1.062266,0.634702,0.043309,-0.227974,1.419467,1.681303,0.738345,-0.620485,-1.373336,1.337575,1.695378,0.71474,0.806221,1.096821,-0.289253,N
1.373058,1.065274,1.420296,1.764105,-0.374132,-1.093794,-0.293885,-1.291465,1.320974,1.257798,-0.667786,0.905489,-1.478939,-0.831092,0.271504,0.40344,1.145659,-1.045418,-0.346863,-0.257768,0.723233,1.187676,1.600095,-0.01275,0.242948,1.03697,0.303361,-0.840076,1.627359,-1.272217,0.153224,0.320802,-1.317945,0.398574,-1.756024,-1.648299,1.056601,-0.577683,-1.046102,-0.060025,1.628067,0.497779,-0.182065,0.433234,-1.223598,-1.810299,1.430371,-0.312624,-0.507359,0.451594,N
-0.616921,0.184312,-1.639421,1.658183,1.135181,-0.932467,1.349845,0.610172,-1.233687,-0.520896,-0.422092,1.664836,0.954171,0.174613,-1.224196,0.420201,-1.113244,1.155879,1.25923,1.388748,-0.769767,1.631385,0.610469,-0.095541,0.290532,-0.525783,-0.292999,-0.449505,-1.058141,-1.167109,-1.266462,-0.875101,1.473769,0.822715,-1.510561,0.671641,-1.532019,-1.661518,1.46937,0.104461,-0.895333,0.989012,0.268091,-0.23019,0.226212,-1.503128,-0.552384,0.789903,-0.008703,-1.649524,N
1.175705,0.594178,1.25451,0.51956,0.275978,-0.728788,0.902475,-1.576488,-0.447241,0.351214,0.384464,-1.259537,0.459725,0.287046,0.813218,0.789868,-0.225525,0.709533,-1.364115,-0.213847,0.791448,-0.254213,-0.878549,-1.055968,1.493046,-0.956556,-1.059274,-1.411985,-1.3254,1.688773,1.120387,-1.259747,-1.369655,1.635624,0.083964,0.441797,1.240358,1.28559,-1.265845,0.124259,-1.655181,0.275522,0.493643,0.482456,-1.164207,-1.290945,1.116565,-0.689119,-0.373859,-0.703392,P
0.80027,0.727186,0.060663,-1.27591,1.350425,0.678408,1.33126,1.032287,0.139521,-0.828587,-0.045432,1.695055,0.298805,-0.412209,-0.801176,-0.232555,0.91784,0.189785,0.907649,0.375722,0.006855,-0.212483,-0.377375,1.305116,1.095319,0.893375,1.448154,-0.331523,-0.873364,0.35702,-1.209699,-1.402398,0.095243,-1.088918,0.989442,-0.769561,1.595721,1.129988,0.205171,1.440286,0.329625,1.241862,-1.683209,-1.604838,-0.791729,0.132036,-0.110474,-0.246382,1.494214,-0.731939,P
0.811823,0.662328,0.827328,1.676015,0.251042,0.9002,-1.244638,0.311596,1.037125,-1.558433,0.827105,-0.212573,0.641853,0.012464,0.16736,1.387377,1.517457,0.454984,-0.20004,-0.534339,-0.814615,-0.73127,-0.201787,0.538725,-0.435143,0.900791,-0.301596,0.783842,-0.484042,-0.13112,0.261165,-0.580927,1.419834,0.459958,1.428203,1.488233,-0.495984,-1.378406,-1.664016,-0.048291,0.298111,-0.234805,-0.525979,-1.015828,0.83388,1.133054,-1.323647,1.154097,1.592706,-0.127649,P
0.346171,-0.18896,0.994282,-0.253191,0.997245,-1.637474,1.05974,-1.505494,0.977204,1.28748,-1.315564,0.955679,0.547874,-1.203382,-0.023238,1.269483,-1.033643,0.166253,-1.624006,-0.792791,-0.14267,-0.424904,-0.509203,-0.561564,0.833271,-1.625235,-0.88509,1.036464,-0.071663,1.112976,-0.489916,-1.129589,0.972176,0.272621,-0.465104,-0.733976,1.818105,-1.27453,0.094126,0.749377,-0.630662,-0.938781,1.169153,-1.648811,-0.680861,0.449876,1.275904,-0.325688,1.340278,0.811373,N
0.977205,0.564907,1.352936,0.334265,-1.219334,-0.096427,0.561226,-1.738294,0.072443,0.555418,-0.2184,-0.335731,-1.205156,-0.673281,0.432417,-1.211946,-1.649396,1.382563,1.354348,1.538887,0.684496,1.043548,-0.530262,-1.161793,0.133374,0.785826,-1.077821,0.479896,-1.762844,-1.410397,1.395075,-0.108129,-1.607487,-0.917842,-1.764311,-1.69245,1.002141,-1.204465,0.773504,1.54733,-0.943077,0.187446,0.894488,0.132316,0.66588,-1.088186,-1.416652,-1.648954,1.137958,0.000869,P
0.162383,-0.095183,0.608957,-0.542315,-1.215682,0.892277,0.796958,0.300098,0.151675,1.45943,0.304176,-0.213497,0.456342,-1.288479,-1.042272,-0.185519,0.444116,-0.949782,-1.447616,1.339069,-0.042332,-1.588254,-0.771197,0.572478,0.647468,0.343286,0.322316,1.627088,1.257107,-0.421834,0.103387,-1.197106,-1.353851,0.428376,-0.422201,-1.559431,-0.344985,0.376828,-0.81735,-0.828836,1.573095,-1.371668,-1.334621,0.394735,0.457301,0.331927,1.220526,-0.497469,-1.14284,-1.465448,N
-1.060267,-1.078173,0.227328,-0.260083,1.393756,1.385723,-1.544567,-0.05362,0.176448,-1.580213,-0.868939,-0.551391,-1.618523,-1.27851,0.705637,0.786641,0.452902,0.442137,-1.11039,0.846605,0.490778,-0.333495,0.272955,0.724292,0.207373,1.606453,-1.314078,-0.609307,0.550527,1.265538,-0.580416,0.278835,0.666316,-0.78475,0.184429,1.546114,0.781375,0.528086,-1.056045,-1.2021,-1.081611,-1.586359,1.128972,1.151783,1.654588,0.062718,0.49758,0.767118,-0.15234,0.269678,N
-0.142507,0.195812,-0.568342,-1.066396,0.589278,0.756739,0.269606,-0.155903,-0.662479,-0.142022,1.025607,0.814822,-1.681357,-0.695329,1.663845,1.050076,-0.299948,0.350694,0.910433,0.940503,-1.574075,-1.698362,1.125866,-0.901695,0.87328,0.651103,-0.284475,1.118542,0.726158,-0.448969,-0.556824,1.367022,0.008993,-1.261945,0.596962,-0.49423,-0.880739,1.439742,0.298764,1.0492,-0.291512,-1.029166,1.733752,-1.608274,-1.3904,-1.448287,-1.270392,1.012158,-1.215224,-0.126815,N
-0.649308,-0.821345,0.14308,0.358916,-0.981559,-0.273805,-0.340178,-1.041722,-0.04604,1.594272,-0.112002,-1.112851,-1.643153,0.186921,-0.053664,-1.143179,-0.649363,-1.34987,-0.345374,-0.390876,-0.260525,0.418069,0.581795,-0.366137,-0.449733,-0.555715,1.135013,-1.810896,0.599466,1.525049,-1.378825,-0.186499,1.506499,-0.397805,-0.379557,-0.530498,0.471807,1.188689,0.584868,0.749829,1.638709,-1.62446,0.370828,-1.599673,0.585465,0.863396,0.60296,0.103118,-0.250017,-0.9287,N
0.043302,-0.224883,0.900017,0.203445,0.98635,0.057182,0.823535,-1.608434,-0.990103,1.412393,-0.455027,1.10016,-1.073648,0.344284,1.377992,1.227783,0.967379,0.187379,-0.366818,-0.380854,-1.056299,0.418398,-0.275557,0.168084,-0.122529,0.385505,0.568187,1.370478,-0.875948,0.085045,-1.116069,0.316329,-0.226302,-0.038816,-0.295641,1.106079,-1.071322,1.668227,1.551482,1.626248,-0.093635,-0.171186,-0.689108,1.679027,-1.579056,-0.47321,-0.870483,-1.792216,-1.779578,-0.815666,N
1.401308,0.791497,1.392141,-1.047009,-1.580088,-1.349714,-0.343334,0.740072,0.466902,-0.907331,0.508184,0.372009,-0.256186,0.991451,-1.107138,0.09733,-0.642996,0.201469,-0.500663,0.369882,0.997525,-1.511686,-1.240227,1.021641,1.53636,1.1763,1.660507,1.215868,0.391124,-1.088699,1.074457,-1.122836,0.324042,1.52417,0.279685,-0.555123,1.797624,1.651402,-1.274717,-0.140635,-0.957352,0.024327,1.18541,-0.215556,0.321336,-0.800675,0.197134,1.411907,0.389116,-0.769434,P
1.194606,0.605776,1.259028,0.503746,1.418928,-1.339562,0.600975,-1.038319,-0.266888,-0.14547,-1.42608,0.023002,1.476546,0.981436,1.088628,1.415034,0.384532,-1.580708,0.057777,-1.446433,0.50989,1.510825,-0.01395,-0.728552,1.200242,1.134526,0.526199,-0.936236,0.208436,-0.766777,-1.009646,-1.504318,0.1723,-0.117482,0.968423,-1.683354,-0.556621,1.800901,-0.328357,-0.744626,1.047402,-1.357795,1.353651,1.176354,0.498898,1.260752,-1.135508,-0.466303,-1.394243,0.216237,P
-0.269758,0.238504,-1.409859,-0.155847,-0.445024,0.951189,1.288416,1.680823,-0.549068,-1.3228,0.289454,-1.044228,0.638999,1.118459,-0.796637,-0.470749,-1.144051,-1.501587,-0.486074,-0.649336,0.247398,-0.042735,-1.166312,-1.075553,-0.154443,-1.259982,0.57933,-1.676509,-0.049348,0.136181,0.911606,1.533295,-0.619742,0.583422,0.687715,0.045118,-1.048841,-0.776953,1.541097,0.09449,0.464872,-0.306721,1.624132,1.52623,-0.425455,-1.639433,-0.521691,1.461436,-0.812216,1.091959,N
-0.40844,-0.883493,0.748413,1.578374,-0.471124,-1.586226,-0.755377,-0.418869,-0.637274,0.700569,0.683836,-0.383751,0.256329,1.068207,-0.320512,1.428232,1.587445,1.585368,0.800159,-1.298668,-1.636133,0.92178,1.446465,-0.952605,0.851204,-0.999414,1.330093,-1.665052,1.191619,-0.996887,0.852357,-1.078018,-0.938194,-1.190942,-1.529391,-0.545625,-1.067598,-0.442297,-0.855566,0.056446,1.156583,-0.367822,0.337744,-0.607209,0.475261,-1.298415,-1.693182,-0.656101,0.272324,0.634013,N
-0.524745,-0.967415,0.884639,-0.630777,0.732695,-0.383854,0.839951,-0.998689,-0.460848,-1.505653,1.232183,1.178471,0.810736,-0.807227,-0.116022,0.494874,0.065536,-1.536154,0.296103,0.411185,1.446192,-0.989772,0.304962,0.118158,-1.514191,1.152025,1.343136,0.937101,-1.222105,0.85552,-1.480751,0.302125,-0.431293,-0.560798,-0.737482,1.227125,-0.163885,-0.048339,-0.287129,0.509686,0.911495,-1.118348,1.51578,0.979905,1.571996,0.217868,0.271277,-1.108731,0.383834,0.430066,N
1.806274,1.240515,1.684528,-0.147065,-0.700481,-0.839039,1.426565,-1.715289,-0.712454,-1.414647,-1.607972,-1.610681,0.954202,0.374326,-0.72498,1.033677,-1.659936,0.876167,0.490199,1.464576,-0.913606,-0.190359,-0.484342,-0.074164,-0.818288,-1.524593,0.73318,-0.727511,-0.114582,0.870692,-1.177831,0.762834,1.079773,-0.548849,1.272616,-1.522977,1.78999,-1.549932,-0.421098,-0.795085,-0.836547,0.894399,1.766451,-1.081551,-1.420705,0.983355,1.114747,1.605692,-1.480845,-0.775587,N
-1.792799,-1.659712,-0.75721,0.127894,-0.957924,1.014417,0.045055,-0.632606,-0.533558,-0.488107,1.227378,-0.138872,-1.425461,1.610287,1.737195,-1.384934,-1.709664,-0.306896,-1.605818,0.176917,0.376269,0.657573,1.260541,-0.063664,0.658163,1.04363,-0.204893,1.711827,-0.295608,1.261721,0.028392,-0.738774,0.342424,-0.314989,0.465481,0.320789,1.397413,-1.015377,-0.984769,-0.814478,-1.049135,0.289724,1.665392,0.269364,-0.112123,1.560745,1.613819,-1.55342,0.18707,-0.0178,P
-0.253666,-0.265664,-0.140605,-1.337032,0.597178,0.688364,-0.27735,-0.848829,1.392721,0.824974,0.405017,-1.125021,-1.487874,-0.580312,-0.593236,0.1438,0.21492,0.21551,0.806609,0.627473,-1.348318,-0.985436,0.948711,-1.041414,-1.316945,1.0906,1.426787,-0.790805,-0.088942,-0.929958,-1.153648,-0.703462,-0.330941,-0.659118,-1.688228,0.571152,0.122568,-1.058228,0.28774,-0.633947,1.455065,-0.776206,0.677811,-0.946203,0.954687,0.415601,1.328781,0.260715,0.039413,0.929205,N
-0.885575,-0.679678,-0.823559,1.193831,1.650377,-0.028684,1.693025,0.05698,-0.054834,0.309569,-1.247849,0.903601,-1.434721,0.695395,0.85291,-1.253112,-1.436672,-1.197945,-0.794054,-1.259377,-1.305821,-0.617157,-0.340664,-1.617896,0.393848,1.366984,-0.355054,0.185259,-0.033173,-0.549094,-1.094588,0.058161,-1.635568,0.689511,0.066533,0.9924,1.443797,-0.4497,0.095517,-1.434782,1.461875,-0.195021,-1.069797,1.26895,1.786642,-1.502606,1.04363,-0.150494,-1.692205,-0.592431,N
1.178953,1.459561,-0.884333,0.897268,-1.675238,1.368694,-1.353345,0.588496,-0.021296,-1.527342,1.691058,-0.850159,-1.04395,0.873576,0.454298,0.915111,0.853808,1.393544,0.757195,-1.01038,-0.830169,-0.750318,1.048572,1.237175,0.494196,0.433977,0.270041,-1.287979,-0.434136,-1.525656,-0.534826,0.436038,0.798993,-1.397507,1.344005,-1.218081,-1.481259,1.812757,0.609039,-1.043432,0.069247,-0.461619,-0.363234,0.049167,0.058691,0.087764,-0.098864,-0.148932,0.231701,1.293476,N
0.206957,-0.339191,1.295298,-0.372912,-0.647286,0.312272,-0.010615,-1.067388,0.830605,-1.044101,1.528986,0.542622,-0.498136,-1.761405,1.646323,1.099232,1.308485,-0.237728,1.62937,-1.586428,-1.145831,-1.517663,0.012082,0.433812,0.467978,-0.303296,1.560689,-0.305928,-1.544125,1.118664,1.024907,0.331166,-1.287939,-0.760025,1.102247,-0.996732,1.020728,1.624606,1.010389,0.539834,-0.375777,0.922244,-0.302181,-1.387828,1.124015,-1.522522,-0.359542,-0.60545,-1.574906,-1.183256,N
-0.894112,-0.777955,-0.012419,-0.802732,-0.756475,0.308185,-1.650388,1.340739,1.514355,-1.755734,0.359819,1.3232,0.865437,-1.384724,-0.281237,-0.851221,-1.4749,-0.665715,-1.049454,1.267813,0.873042,-0.287368,-1.557922,1.601523,-0.658511,0.299487,-1.270742,-1.139204,0.091548,-1.390709,-0.512478,-1.355309,1.606409,0.66975,-1.212169,-0.059259,-1.094033,-0.158325,0.383102,0.245367,0.944267,-0.460142,0.335098,-1.055263,-1.465442,-0.938692,-0.085296,1.470342,-0.944955,0.786472,P
-0.373402,-0.201359,-0.513395,-1.642176,-0.830502,0.36588,-0.499469,-1.775055,-0.944753,-1.753751,1.074615,-1.311223,-1.13016,-0.02797,-0.44923,-1.514903,-1.643784,-0.277546,1.610478,0.952109,-1.267841,0.187537,-0.692647,1.179781,1.00434,0.729097,-0.646292,-0.304774,0.529128,0.433655,1.130697,-0.795686,-0.337322,1.105709,-0.754493,1.384409,1.829961,0.017646,1.302299,-1.646862,1.384685,-0.179352,-0.804681,-1.132513,-0.469381,-0.571421,0.640124,0.275146,1.495193,0.689366,N
-0.311969,-0.214857,0.250753,-0.009525,-1.604967,-1.317086,0.925372,-0.399671,1.623523,-0.280275,0.573986,1.236156,-0.229219,-0.374118,0.664569,-0.821555,0.582414,1.593612,-0.326534,0.066764,-0.156088,1.442436,0.104152,-0.790036,0.690905,1.370029,-0.716402,-0.150496,0.588999,1.426566,-1.528094,1.652872,-0.977586,0.22955,1.620235,-1.086044,0.58401,0.561469,0.706483,-0.873463,0.380226,0.007851,0.026358,-0.52956,-1.285825,-1.818322,-0.3727,-0.642333,1.663919,-0.279499,N
0.979584,0.779458,0.567429,0.362479,0.856172,1.592661,1.037248,1.375119,1.03705,0.303818,-0.030258,-0.767648,0.80588,-0.749501,1.012051,0.564664,0.897304,-0.691508,-0.814079,-1.476146,0.345961,1.047166,1.180989,-1.262687,-1.436744,-0.076209,1.086908,1.220119,-0.242092,0.085802,-0.218506,1.470164,-0.886113,1.615551,1.01846,0.199083,-0.578571,-1.325988,-0.562536,-1.668058,0.250995,-0.397043,-0.238917,1.470076,0.485572,-0.693362,1.048477,0.647678,0.052288,0.674918,P
0.167922,-0.526435,1.413459,1.273851,0.819377,1.472776,0.766929,-1.054788,1.258492,-1.60124,-0.063724,0.852008,-0.663859,-1.07058,0.242026,-1.658848,-1.614942,1.566327,-0.310318,0.029939,-0.211903,-0.719009,-1.643295,1.301907,-1.737197,-0.03413,1.115387,1.611223,1.111996,-1.524477,-0.012174,-0.639706,-1.333313,-0.748606,-1.448479,-0.50381,-0.768103,0.3106,-0.503098,1.006655,0.542733,-0.318014,-0.599306,0.781327,-0.080069,-1.224381,-0.508204,1.44667,-0.577597,-1.575189,N
0.173413,-0.582685,1.69377,0.244918,0.764734,-1.182784,-1.312587,1.236971,-0.984275,1.529079,1.05465,-1.438604,-0.001408,0.471131,-1.056654,0.755431,0.660917,-0.47108,-0.464756,1.584592,0.436883,-0.150235,0.800009,-0.832263,-0.394794,1.413211,1.029185,-1.267902,-1.779696,0.281483,0.867404,-0.557321,-0.438655,-0.220694,-0.823568,-1.44998,-0.561082,-0.107927,-0.7319,1.54326,1.247635,0.012496,0.323032,-0.130977,-1.318434,-0.036311,-0.151733,-0.743499,1.656142,1.095564,N
1.023893,0.488646,0.884507,1.264222,-0.369034,1.582487,0.82008,0.441229,-1.539749,-0.448462,-1.31514,0.936659,-1.512997,-0.585326,0.459242,1.501304,1.590374,1.492408,1.502949,-0.504549,-0.148818,-1.660295,-1.183519,-0.825977,-0.924623,0.956389,0.990765,-0.377995,-0.150551,0.391874,0.695093,-0.388496,1.345966,1.067467,0.05743,-0.541891,0.764694,-0.040541,-1.205488,1.167682,-1.194322,0.304597,0.64339,-0.756674,0.395967,0.565137,1.687878,0.031997,1.536424,-1.47454,P
-1.022376,-1.182112,0.612915,1.002971,-0.121039,0.088959,0.355332,-0.12673,0.866722,-1.60693,-0.351375,1.284101,-0.785975,-0.979745,-0.256517,0.672927,-1.001767,-0.375007,-1.254633,0.469172,0.704956,1.091916,0.560123,0.969235,0.915507,0.645454,-0.103755,-0.143953,-1.702105,-0.605821,-0.458873,-0.82564,1.577813,-0.723687,0.196504,-0.651967,-0.189892,-0.869183,-0.308938,1.442653,-0.372646,-1.361321,0.130811,0.178912,0.563204,0.354736,-0.890836,0.114382,0.871738,-1.548985,N
0.814339,1.093271,-0.340964,-0.200346,1.579263,0.863088,-1.227661,1.481427,-0.011591,1.709642,-1.407051,1.397177,-0.760004,0.627894,1.537589,-1.744955,1.556738,1.335787,-0.090527,-1.480205,1.215054,0.221237,0.787663,-0.09244,1.351252,0.1791,-0.339589,0.612963,0.16957,1.683934,1.710961,-1.277939,1.246822,1.127327,-1.002651,-0.032338,-0.898648,-1.125843,0.416397,0.038283,1.073613,-1.630285,-0.092824,0.772403,0.847468,-1.817741,0.8743,0.274755,-1.286375,-0.975609,P
-0.955114,-1.258514,0.020125,-0.716475,-1.418864,-0.508734,1.115723,0.804149,1.592197,0.806932,-1.627817,0.206026,0.419881,-0.783886,0.781968,-0.197882,0.191108,-0.586217,-1.151515,0.44485,0.898969,-1.615419,1.451807,1.602919,-1.555793,1.172709,1.792171,1.55553,-0.924228,-0.367837,1.28618,0.308093,-1.188414,-0.356139,1.570747,-0.207639,-1.0704,-0.47021,0.128519,-0.253969,1.719542,-1.065932,0.94712,1.607579,-0.024079,-0.461935,-0.495764,0.051173,-0.968357,1.256049,P
0.314003,0.759466,-0.915861,1.099756,1.011073,-0.284698,-0.243845,1.376724,1.00301,-1.347095,-1.412721,0.050711,-1.701032,-0.880534,0.537721,0.002403,0.594338,1.560067,1.1625,-0.370135,0.735348,1.18762,-1.388716,-0.190093,0.506498,-1.527029,1.039141,-0.401101,-0.741701,1.237415,0.513136,1.548745,1.611453,1.445558,0.15866,-1.398431,-0.45536,0.306048,-1.112192,-0.970138,-0.024053,0.769993,-0.683311,0.99886,-1.607749,0.561689,-0.590713,-1.01569,-1.80814,-0.024068,P
1.234659,1.21139,0.582073,-1.355283,-0.102764,1.625896,0.963523,-0.812279,-0.10894,-0.370529,-1.210548,-0.103309,0.270456,1.242113,-0.152304,-1.125672,-1.566237,1.548456,-0.546518,-0.741105,1.323366,-1.586082,-1.358518,1.411064,-0.00972,-0.185932,-1.22956,-0.540079,-0.352366,0.030732,-0.836059,-0.260417,-1.55013,0.498408,-1.103638,-0.971133,-0.258834,-1.148858,-1.122663,-1.681108,-0.289348,-0.738835,-0.768905,1.527303,1.410957,-0.39495,1.149925,0.463889,0.755142,-1.646339,P
-0.049311,-0.245528,0.52759,1.121347,1.243057,-1.486341,0.298679,-1.440451,0.943903,1.747843,1.292837,-0.946641,0.250356,0.253721,1.466263,0.986224,-0.677614,-0.710995,-1.533233,-1.201521,0.548215,0.443884,-1.047568,-0.102539,-0.914981,-1.537851,-1.584765,1.611739,0.731315,-0.7416,-1.378615,0.001936,-1.483427,-0.712217,0.603699,1.05003,-0.605886,-0.400487,0.610152,1.093339,1.174638,-0.796777,0.971547,-0.698992,-1.428534,-0.036054,1.34123,-0.898106,0.528341,0.00684,N
0.715084,1.611938,-1.627775,0.148647,0.987226,-1.540892,-0.201334,0.931741,0.026296,0.82617,0.719168,-0.236325,-1.258652,-0.865447,1.180235,0.024382,0.426608,-0.676958,1.486315,1.732766,-1.171379,0.883014,0.221332,1.534367,-1.400701,1.113034,1.135395,-0.47936,-1.598123,-0.711757,-0.242526,0.957568,1.628735,-0.22836,0.400697,-0.038698,-0.518827,-0.003736,-1.474243,0.811112,-0.829251,-0.874588,-0.10345,-1.045815,-0.013897,-1.393927,0.321629,1.586341,0.904814,1.609735,N
-0.805061,-1.495736,1.019779,1.164604,1.221294,0.830641,-0.167112,-0.983647,-1.072558,0.785384,-0.858235,-0.723085,-0.299455,0.658112,1.697785,-1.41736,0.721793,0.006219,-1.580545,1.710601,-0.976401,0.460528,-0.108859,1.503748,1.485781,0.738678,-0.395282,-0.387048,-1.015209,1.225056,0.483153,-0.865004,0.86317,-1.239669,-0.886812,0.902758,-1.316406,0.34392,-0.977207,0.345729,1.581234,-0.606069,0.377295,-0.645056,-0.340813,-0.660589,-0.14873,1.057159,-0.739482,-1.050421,N
-0.470154,-0.06018,-1.111403,-1.276238,-0.91614,0.388178,-0.506424,0.393458,0.187919,-1.560219,-1.337863,0.347559,-0.241623,1.70436,-0.966003,-0.526292,-1.031068,0.414904,-1.528573,0.893993,-0.016646,-0.999713,-0.787301,1.012834,0.410615,1.042775,-1.75578,-1.631959,-1.00444,0.579828,-0.837242,-0.395738,0.270459,-0.283624,-1.315092,0.09707,-1.120568,0.020415,0.767424,-1.34884,-0.048304,0.66803,-0.955188,1.397,1.459554,0.727168,-0.386911,0.422532,0.770579,-0.318848,N
-0.963286,-0.761234,-0.150458,-0.334889,-0.019575,1.526277,-0.598579,-0.539291,0.080807,0.663839,1.447406,-0.998155,-1.523341,1.245254,-0.257966,-0.336069,1.489943,0.737556,0.405375,-0.743711,1.349802,-1.071334,0.084645,-1.683103,-1.092952,0.15443,-1.232211,1.635853,-1.455536,1.608178,0.026678,-1.115027,-1.346767,-0.230489,-0.245019,0.251397,1.518692,-1.204753,-1.578172,1.09166,1.446889,-1.335323,1.735937,1.689572,1.619019,0.883963,-0.188882,-0.265686,-0.70277,1.474538,N
-0.227499,0.408812,-1.328263,0.863551,0.320012,-1.353086,-0.049022,-0.284951,0.601568,-1.358923,1.402881,-0.094983,1.114484,-1.420906,0.27154,-0.02318,0.26637,-0.762619,-0.015158,-0.795873,1.154814,-0.08844,-0.575386,-1.602207,-0.534048,0.628347,0.816685,-1.514517,-1.216776,-0.019558,1.576934,-0.833822,1.654711,-1.547771,0.659252,-1.41383,-1.581103,-0.793387,-1.368696,-0.841955,1.335605,-0.148151,-0.284452,-0.382282,-0.294888,0.567536,-0.810635,-1.672375,1.646033,1.712337,N
0.701525,0.095555,1.509005,1.185706,-0.978044,1.420791,-1.358576,-1.371142,1.533507,-1.302394,-0.174485,0.975684,-0.089711,-0.702556,-0.455315,-0.775934,-0.711343,0.300132,0.048105,1.368769,0.842402,1.110956,-1.571335,-1.416224,-1.057773,0.663058,0.386116,-1.258201,-0.533699,-1.268068,1.24769,-0.779036,-0.916229,1.76991,1.593044,-0.108651,-0.630788,0.606559,1.118501,0.527199,0.384081,0.03877,1.423911,-0.858603,-0.398693,1.221919,1.310606,0.576905,1.327978,-1.063031,N
1.828447,1.369838,1.685432,-1.354362,0.371817,1.110368,0.860423,1.567131,-1.503352,-1.560233,1.512972,1.339253,1.11976,0.016512,-1.139669,-1.451217,-0.368389,-0.802761,1.124281,0.481516,1.42837,0.211397,0.133333,0.67671,-1.671648,-0.518398,0.433097,-0.883195,-0.671096,-1.253149,1.305209,-1.458061,0.972549,-1.100304,0.529419,0.826735,-1.190539,0.914078,1.72877,0.769596,1.137347,0.272549,0.918771,-0.231333,-0.346946,1.618474,-1.071573,-0.349984,-1.510251,-0.603267,N
1.078452,0.56822,1.143457,0.94893,-0.378685,-0.476993,-0.730653,-0.757335,1.149828,1.405884,-1.174746,-0.457075,-0.572653,-0.387715,-0.429345,0.531992,-1.337853,1.432302,-0.173202,1.690494,0.626362,0.256814,1.226853,0.349782,0.873812,0.413908,-0.454508,-1.605702,0.24678,-1.241137,-0.522142,-0.421205,-0.089193,-0.136766,0.081696,1.178064,0.572367,1.730063,0.099055,0.744069,-1.167982,1.522725,0.565651,-0.057313,-1.393191,-0.682696,-1.512482,0.424018,1.55508,0.833795,P
0.851004,0.234546,1.240216,1.507011,0.881826,-1.405701,-0.502595,0.103293,-0.716698,0.17553,1.661261,1.274137,0.756434,-0.563676,-1.202485,1.134816,0.827821,0.069952,-0.319227,-1.066838,1.125443,0.33937,1.30765,-1.279261,1.088287,1.374664,-0.745149,-0.235832,1.27109,1.313435,0.826444,0.679212,0.607579,1.027402,0.78091,-0.267744,0.533873,-1.212651,-0.057979,0.487393,-0.712949,1.801325,0.468323,-0.506141,-0.333808,1.095571,-0.691694,-1.439536,-1.774697,-0.318188,P
1.325934,0.736271,1.398467,-1.540496,0.352443,0.542059,0.999242,-0.130992,1.273972,0.420677,-0.352224,1.665154,1.710579,0.51861,-0.893159,1.513155,1.500454,0.664979,0.917739,1.023669,0.51989,0.728404,-1.197912,-1.688117,-1.617103,1.457499,-0.668601,0.426501,-1.427456,-1.476249,-1.205977,-1.153947,-0.166699,-0.849358,-0.311869,-0.191957,1.301264,0.453532,-1.786473,0.905481,-0.86064,0.405287,0.885299,0.365091,0.489789,-1.824729,1.030518,-0.97635,-0.912243,1.355559,P
