"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
-0.199855,0.767552,1.440252,-1.597297,-0.28655,0.875671,0.567352,1.26372,-0.625778,1.062423,-0.096218,0.088843,-0.612838,-0.03468,0.68395,-0.877839,1.433745,-0.676584,-1.106177,-1.356303,-0.512999,0.637758,-0.462894,0.177905,0.561042,0.995173,0.333366,0.382515,0.657658,1.702508,-0.688641,0.496076,0.345251,-0.118678,1.163113,-0.764789,1.328889,-0.462645,-1.546669,1.17421,-0.448113,-0.805517,0.804713,0.749216,0.31665,0.261209,0.91045,0.62053,0.171607,-0.097616,N
-0.073176,0.8118,1.431422,1.325373,-0.705856,-0.745475,0.162038,-0.890881,1.649409,-0.15075,1.557941,-1.559633,0.203172,1.580505,1.02276,-0.255408,1.39846,-0.205378,-1.056236,-0.756268,-0.536718,0.888291,1.363125,1.728199,-1.455618,-0.532888,-1.390736,-0.937681,-1.031534,-0.804169,-0.697706,-1.119447,-0.207134,-1.237755,0.379198,-0.488065,-0.641896,1.254252,-1.522387,0.503737,1.782312,-1.127659,-1.160857,1.61932,0.915656,0.840404,-0.175977,-0.291118,1.052436,-0.684166,N
-1.135385,-0.026546,0.041259,-0.074238,0.520347,-0.541416,0.525405,-1.256903,-0.807726,-1.451893,-1.408034,-0.960486,-0.753253,-0.345775,0.758503,-1.265176,-1.403813,0.470588,-1.298814,0.421597,-1.530954,0.81689,-1.514809,-0.552848,1.49228,-1.098126,0.124165,-0.421608,-0.275308,0.726568,-0.438161,0.104762,-0.927645,1.246563,1.020343,-1.370688,0.982067,0.245027,0.137124,0.683069,0.304326,-0.311353,-1.199684,1.197698,-0.455153,0.191846,1.339776,1.756057,-0.833026,1.306151,P
-1.466176,-1.516784,1.553486,-0.78821,-0.031252,-1.132136,0.146611,-0.291608,0.899283,1.116312,0.665118,-0.661688,1.391118,-0.699605,0.672075,0.793388,-0.976615,0.433728,1.379393,-1.422449,-1.522976,0.179063,-0.39598,0.261073,0.147258,-0.742431,-0.09637,0.61232,0.543884,0.75175,0.877199,-0.070158,-1.04762,-0.223404,0.554835,-1.469639,-0.357664,0.798031,-0.736005,-1.109464,0.407802,-0.527629,-0.178528,1.789033,1.167148,0.726903,1.046483,0.193997,-0.890599,-0.476438,P
0.119558,-0.730117,-1.627753,1.646864,-0.557024,-0.677639,0.130601,0.789766,0.931872,-1.605836,-0.906207,0.652142,-1.010929,1.467516,-0.898372,0.061038,-0.039875,1.196305,0.918235,0.804889,1.395796,1.530364,-0.727694,-0.564746,-0.399749,-1.55289,-0.784534,-1.230507,0.804625,1.581784,0.650197,-1.749009,0.64908,1.216359,1.45705,-1.559453,1.064529,-0.616953,-1.353979,-0.311587,-1.457097,1.55502,-0.141761,0.435358,-1.027471,0.431678,0.729643,-0.555845,-1.193112,1.513747,N
0.891098,0.162028,0.526072,-0.951588,-0.114991,1.15763,0.198233,-0.858266,-0.339178,1.061997,-1.340645,0.882244,0.186338,1.246016,0.962351,-1.362927,0.549623,-0.451975,-0.36681,0.783801,0.505337,-1.619218,0.739298,-1.278445,0.285792,1.248496,-0.665151,0.819819,-1.556104,-0.116321,-0.843915,-0.879283,1.182467,0.428651,-1.324149,-0.823813,1.772735,-1.270497,1.752189,-1.114266,0.705769,1.678892,-0.710619,-0.139183,1.399294,0.046243,-0.915523,0.752177,1.405449,-0.920463,P
-1.342964,-0.856661,-0.477498,-1.637769,0.424613,-0.694987,-0.706141,-0.784553,1.658026,-0.73594,1.25501,-0.369236,0.402016,-0.107792,-0.735397,0.66688,-1.310608,1.194719,0.977326,0.322702,-0.400555,-0.174151,1.08989,-0.922729,1.335743,-0.075263,-0.159991,-0.999849,-0.724213,-0.382674,0.757824,1.407029,1.207879,0.996941,1.415176,-1.138188,0.599601,-0.267598,0.812356,-1.750023,0.46864,-0.051373,-1.515523,-1.336913,-0.691876,1.118798,0.64671,-0.365292,-1.509534,1.692935,P
-1.389833,0.812796,1.067232,1.152951,-1.386516,-0.136622,-0.287125,-0.562427,1.158815,-0.223963,0.599498,-0.894573,0.99618,0.542797,1.371498,0.947167,1.093036,-1.372964,-0.830854,1.577123,-0.216535,1.232493,0.827614,-0.802582,0.403644,-0.293572,1.562688,-0.600984,0.046305,-1.516712,0.426282,1.738325,-0.569758,-0.551866,1.482929,-0.125145,1.688475,-1.292746,-1.006365,0.255527,-1.378213,1.128511,-1.64822,0.821328,-1.062794,-1.57538,0.534118,-0.269842,0.645557,-0.593576,P
1.620202,-0.920735,0.127023,-0.822001,1.033684,0.620855,-0.099053,-0.995307,-0.167192,-0.163622,0.687389,-1.204505,0.038576,0.764557,-0.162075,-1.533025,1.608256,-0.018951,0.830516,1.60519,1.518012,-0.681748,1.343139,1.349672,-0.790715,1.143065,-0.105592,-0.958445,1.587095,-1.348259,1.552903,-0.096506,0.987931,-0.78093,1.23426,0.158174,-1.093349,0.644892,0.18652,-1.27664,1.381819,-1.32012,-1.494849,-0.912446,1.090943,-1.134213,-1.044735,0.273698,1.426615,1.342618,P
0.441815,0.39763,1.306833,1.30571,1.213412,-0.443639,-1.273183,1.295904,-0.187055,-0.025751,-1.186057,0.355829,-1.052611,-1.639361,0.745151,0.261224,-0.133846,1.725795,1.349382,-1.229467,-0.133934,1.017177,-0.036757,-0.096811,1.664849,-1.272505,0.28481,-0.192144,-1.668536,-1.373224,-0.514378,1.409286,0.483403,0.266942,-1.247824,-1.439827,-0.154981,-0.650478,-1.299298,-0.285223,1.190165,-0.8742,0.684731,-0.185204,0.391206,-0.266181,1.126291,0.3832,-0.053638,0.410199,N
0.012635,-1.509567,-1.689056,-0.201826,1.591842,1.218123,-0.471356,1.23357,0.614297,1.135622,-1.041147,0.649066,-0.623805,-1.342573,1.25982,0.534507,0.599425,0.929389,1.646996,0.74612,-1.40507,-0.591092,1.272743,0.560801,0.157134,0.815758,-0.125976,-1.648119,1.588692,1.637437,-0.055216,1.421627,0.999228,-0.61545,-1.420655,-1.015928,-0.565177,-0.664958,-1.386144,1.092174,-0.446098,1.016796,-1.399943,-0.992718,1.489911,1.167303,0.953069,-0.787856,0.969577,-0.4041,N
-1.580388,-0.788122,1.661462,1.151712,-1.591449,-0.68687,-1.215068,1.6771,-0.023298,-1.214387,-0.428328,-1.114298,-0.813887,1.572324,-0.105113,0.908506,-0.606402,1.504405,0.811998,-1.302182,1.536572,-0.410967,0.376062,-1.335891,-1.720067,-0.908404,-0.88108,0.980705,1.150615,0.021301,0.229861,1.085278,-1.71464,-0.573474,1.175382,-0.680908,-0.933461,-0.548289,1.254323,-0.616843,0.706092,-0.818546,-1.183312,0.459086,-1.716575,0.574632,1.682986,-1.548211,-0.799493,-0.685097,P
0.273622,-0.989753,-1.600403,-1.363304,-1.543588,-1.507533,1.53008,-0.248955,-0.173259,0.31253,1.27374,1.511407,-0.048959,1.001904,0.54574,-0.489187,-1.416546,-0.665258,0.131787,-0.805875,-0.666833,-0.940958,1.566658,-0.42029,-0.793643,-0.450344,-1.60675,-1.003429,0.014067,-1.034819,-0.641812,0.829768,-0.981303,0.893766,1.513522,-0.801178,0.853066,-1.580396,-0.094462,-1.290262,-0.204281,-0.58063,-0.397656,0.724201,0.855166,-1.420953,-1.235176,0.830914,0.698222,0.19373,P
0.790792,-0.631228,0.795699,0.916377,0.137966,-1.536222,-0.983423,0.384475,-1.487188,-0.580401,0.148566,0.874958,-1.401968,-0.92893,-0.756936,1.510373,-1.412372,-0.784036,-1.436171,-1.5117,0.760724,-1.275964,0.318648,0.791917,0.16858,-0.281678,-0.552566,-0.941659,0.021933,-0.620176,0.833417,1.70816,-0.870054,1.014943,0.551775,-1.200286,1.147319,1.36193,-0.396802,-1.052105,0.605385,-1.452153,1.030352,-0.072933,0.806842,0.257522,-0.293833,1.020072,0.405209,0.572514,N
-1.38801,-1.391265,-1.221722,1.140767,1.478753,1.04921,-0.597892,-0.726619,-0.320843,0.154701,-0.289713,-0.487288,0.339711,1.264583,1.446652,1.354405,0.266843,1.643538,0.895355,-0.344172,1.316528,0.013827,-1.048101,1.023446,0.288874,0.513425,0.474635,-1.320187,-1.093956,-0.042176,-0.398576,-0.017593,-0.126033,-0.481917,-1.093199,-0.724808,-1.233212,0.909243,-0.250224,-0.182998,1.237687,-1.460909,-0.433834,-1.420207,-1.373101,0.306963,-1.487711,-0.744343,0.378791,0.118394,N
0.572011,1.665996,-0.595627,0.916043,-1.09509,0.802482,-1.444262,1.272523,0.662903,0.589635,-1.267634,1.202746,-0.549893,-0.912286,0.284779,-1.475869,-1.310617,-0.17955,-0.971725,0.829293,-1.326732,0.877144,-0.893447,-1.00099,-0.360615,0.985965,0.096514,0.892667,-1.5084,-0.752781,0.356203,-1.323421,1.182651,1.306492,-1.538652,-0.112279,1.243569,-1.683678,0.779469,1.665068,-0.287268,-1.146989,0.76449,1.260568,-1.43328,-1.428782,-0.393328,-1.255745,1.013181,-1.380054,N
1.357904,0.362489,-0.865807,-0.989069,0.944032,1.160377,0.057767,1.271389,0.991486,-0.866683,-0.065594,1.736392,0.387009,-0.140771,0.903308,-0.652359,0.381958,-1.567366,-1.472421,0.215991,1.695828,-1.060394,-0.777126,-1.389544,-1.750829,-1.506695,1.290102,0.432157,1.021741,-0.316584,1.65327,1.613671,0.219219,-0.354284,-0.237812,-0.89751,-1.200784,0.848971,-1.718517,-0.678298,1.03636,-1.228871,0.321221,0.324007,-0.836758,0.792772,-0.462588,-0.020562,0.03729,-0.177515,N
-0.789319,0.786592,-1.517161,1.113655,-0.842308,1.573227,0.954583,1.560505,0.640209,1.083454,1.569367,0.105167,-1.16656,-0.508189,-0.722907,-1.50666,-0.855118,0.376789,0.060411,-0.019525,-0.083328,-1.167502,0.747859,0.105179,0.944475,-0.587487,-0.193991,-0.987956,0.213912,0.450091,1.536211,1.53548,1.318119,1.039656,1.420147,1.631301,1.025711,-0.594764,1.483337,-0.972939,-0.188191,-0.391443,-0.527615,0.858407,-0.372206,0.24543,0.677489,-0.255448,0.833289,-1.481592,N
-1.465089,-0.205431,0.188811,-1.326261,0.049761,0.838654,0.740847,-1.338331,0.293756,0.381511,-1.397215,1.697475,-1.335975,1.617992,-0.215596,-0.712011,0.934637,-0.965719,0.901446,-0.751943,-1.638109,0.427344,1.003711,0.86952,-0.340715,1.114812,1.007973,-1.219946,-0.708196,-0.431342,1.155869,1.682067,0.719735,1.306902,0.731961,-0.186237,-0.924031,-1.433538,-0.357204,0.217374,0.413334,-0.458242,0.287583,-0.528706,0.805564,1.544554,-0.784711,0.891913,-1.033571,0.316975,P
0.304972,0.622396,-0.174209,1.285282,-0.359295,0.630115,0.802344,-0.655994,1.64289,-1.610937,-0.529219,0.002281,-1.281119,1.573142,-0.866485,1.385116,-0.242264,-1.242704,-1.403477,-1.529698,1.073861,1.4315,0.708045,-0.293918,-1.65326,-0.846184,0.93103,1.643388,1.388941,-0.804557,0.87697,0.373043,0.610079,0.692289,-0.919666,-1.575529,1.732485,0.751001,-0.494033,1.048784,0.924319,-1.339286,1.259672,1.568656,-1.326123,0.163589,0.715901,-1.593707,-0.449623,-0.899745,N
-0.115202,0.498487,0.1187,0.501168,-0.994317,-0.667203,-0.21557,-0.844364,-0.291088,1.394149,0.148122,-1.643902,1.175444,0.71768,-1.194106,1.204491,0.128539,-0.095385,0.765039,-0.11374,-1.328045,0.28182,-0.537094,0.318831,-0.578721,0.455358,-1.254809,-1.281252,0.779846,-1.021759,1.233907,-0.180019,-1.44603,-1.380792,0.348185,-0.93541,-1.152355,-1.395671,0.488188,-1.732132,1.698585,-0.819908,-1.80053,-0.145708,1.483087,0.630043,1.523148,0.511941,-0.884719,0.234169,N
0.585896,-1.577974,0.012084,1.541156,-0.083792,-0.538288,0.384359,-0.195494,-1.271223,0.420821,1.348198,1.277721,-1.294513,1.348929,1.279626,-0.33538,1.213661,-0.709144,1.588198,0.677146,0.153757,1.433335,0.556287,-1.039645,-0.049176,-1.405181,-0.522758,1.702857,0.754564,0.70454,0.921024,-1.662585,-0.116086,1.372389,-0.776422,-1.472549,0.320987,-0.110383,0.858611,-1.437376,0.119872,0.018009,-0.144065,-1.511914,0.952835,-0.772088,0.224777,-0.183478,0.786296,1.20879,P
-0.411422,1.417452,-0.30314,-1.55272,0.344856,0.793913,-0.224672,1.071332,-0.930107,-0.936627,1.074061,-0.694968,0.264074,-1.041076,-0.110252,0.167969,0.928104,1.200254,1.622735,0.330169,0.255586,-1.364115,1.447836,1.759061,-0.788691,0.81868,-0.912981,0.481778,-0.03326,0.647505,0.856504,-0.846856,-0.976423,-0.777366,-1.248183,-0.632672,-0.042353,0.920757,1.479036,0.33169,-1.590698,1.351811,0.362078,-0.575868,1.600996,1.493426,0.842857,0.30659,-1.50982,1.524835,P
0.478907,1.567611,1.244687,-0.314029,0.726608,-0.109985,-0.552208,-0.85693,-1.403966,-0.873169,-1.336912,0.302937,0.758355,0.640537,-1.57016,-1.524288,1.567128,0.033699,-0.926061,1.802034,0.546777,0.429894,-1.265047,-0.348874,1.119568,-0.568845,-1.582223,-1.627474,-0.618187,-1.151201,-0.564939,1.473377,-1.246988,1.565323,-1.411386,-0.141899,0.374509,0.077768,-1.599918,0.759989,1.803519,1.417794,1.439963,-0.171869,1.569956,-1.041465,-1.712358,-0.489087,-1.298508,0.261838,N
-0.145493,1.350788,-0.138332,-1.565491,-0.286318,-1.248356,-1.103657,-0.642746,-0.760338,-0.71048,-0.461439,1.11949,0.780278,-1.5154,-0.230765,-1.077477,-0.096052,-0.114927,-0.633606,-0.069352,0.639222,-0.672635,0.822869,0.30163,0.53846,-0.741478,1.527639,-1.169,-0.463383,-0.848062,-1.094672,-1.672823,1.684673,-0.765142,0.855776,-0.651369,0.293131,-0.532313,-0.782536,-1.059134,-1.438814,-0.320065,0.906978,-1.300381,-0.342141,-0.310316,-0.802731,-0.602016,0.831609,-1.573438,P
1.567911,0.94917,0.207617,1.383891,-0.271126,1.620067,0.408584,-1.323761,1.649314,-0.020419,-1.249374,-0.891575,-1.435505,1.675668,0.05603,0.482971,-0.231946,-0.511757,-1.574408,0.507068,0.913841,1.479013,0.230121,0.616113,1.060676,1.64482,0.607763,-1.539468,1.263544,1.462513,0.299866,-0.585036,0.507989,-1.170735,1.373817,1.02541,1.849059,0.091543,1.556832,-1.642702,0.888678,-1.401122,0.234417,-1.558965,-0.856522,-1.707786,0.221091,-0.204534,-0.180827,1.090726,N
-0.359623,1.227304,-0.810798,1.664364,0.072544,-0.546689,-1.515703,-0.902152,-0.516434,-0.808974,0.686415,0.811025,0.96089,0.709818,1.457633,0.525496,-0.739966,-1.472406,-1.114154,-1.198849,-1.595853,-1.444563,1.053596,0.615978,1.4994,-0.958108,1.276531,1.728394,-0.410442,0.104474,0.061223,-1.128792,-1.625799,0.062047,0.338308,-0.509667,-1.625328,-0.429775,0.898251,1.445948,0.923606,1.254,1.259122,0.373865,0.611583,0.126462,-0.319044,-1.189661,0.315539,0.53054,N
-0.509753,-0.462125,0.433231,1.72448,0.285369,1.013513,-0.980658,-0.223155,0.247915,0.447851,0.44448,-1.637497,1.205616,1.616367,1.052568,0.684182,-0.202212,1.309889,-1.180499,1.671836,1.165007,-0.333388,0.067554,-0.571105,1.353442,0.21764,-1.291818,0.790203,-0.745283,1.780511,-1.440112,-0.515887,-0.106163,0.89586,-0.478842,0.916791,1.460376,0.012902,-0.392187,-1.801971,-1.474264,0.359398,0.113786,-1.166441,-0.120949,-1.019311,-0.091025,-0.702125,-0.288228,1.242049,N
1.658033,0.232381,1.420392,-0.01385,-0.145274,-0.661339,1.672394,1.522863,-1.561782,-1.534933,1.331505,0.306269,0.731619,1.550098,-1.125822,1.371098,0.689495,1.069777,1.756383,-1.166455,-0.532892,-0.499073,-0.364409,0.890229,1.069899,0.871443,0.476707,-0.647743,1.236526,-0.337744,-0.046369,-0.092451,-0.067158,-0.840357,0.830527,0.049477,1.317431,1.423992,0.845348,1.718266,0.076474,-1.618176,-0.128809,1.041135,0.447354,-0.37094,-1.648522,-0.925429,0.479776,-1.231838,N
-0.272387,0.087103,0.240329,-0.76618,-0.301633,-0.896604,-1.45289,-0.291516,-0.738555,0.786966,-0.749396,-0.708093,1.18573,-1.733346,-0.325751,0.14166,-0.954787,-0.412466,-0.697139,1.413136,-0.182421,0.868154,0.318424,-1.412051,-1.733713,-1.252349,-0.735699,0.849898,0.95008,1.50769,0.567887,0.681422,0.3651,1.440985,-1.389434,0.679861,-1.004375,1.577707,0.696487,-0.092012,-0.754563,1.536461,-0.339362,0.746947,0.988783,0.276302,0.73477,-0.485376,0.644916,-0.061821,P
1.157019,-1.390654,1.492534,1.107778,0.879897,1.032106,0.320209,1.514692,-1.487589,-1.588486,0.05233,-0.783669,-0.498515,-0.892528,0.785926,1.543814,1.125487,0.885376,1.709596,-1.086087,1.272777,1.000332,-0.758758,1.486801,-0.08978,-0.596028,1.506478,-0.561769,0.499473,0.524493,-1.511857,-0.076273,-0.658373,-0.03977,-1.210089,-0.760171,0.763494,0.391879,1.396606,-0.701356,-1.407549,-1.484219,-1.08389,-0.43206,-1.647306,0.153289,1.02583,-1.677073,0.606085,-0.082778,N
-0.631832,0.998457,-1.091726,-0.997188,0.177471,-0.018979,-1.475683,0.758727,1.305566,-1.676531,-0.998529,1.344001,1.301705,1.375312,-1.03211,-1.498329,0.842436,-0.451994,-0.840067,-0.374469,1.316447,-0.427465,-0.251436,-1.083448,1.014649,-1.171764,-0.341418,1.548471,-0.775623,0.367555,-1.105581,0.564182,1.134501,-0.868268,1.351547,-1.638268,-1.494928,-0.461268,-0.165397,0.782364,-0.76939,-0.17079,-0.722128,-0.614137,-1.51533,-1.752644,-1.851959,0.366546,-1.216765,1.135731,N
0.100286,0.835143,-1.521556,-0.397759,0.967349,0.812746,1.60025,-1.59118,-1.614838,1.291825,-0.27645,-0.162868,-1.141327,0.341838,-0.636023,-0.844566,0.346374,-1.356364,-0.9314,-0.512978,-0.086123,0.185672,1.266048,1.220678,1.427619,-1.060729,0.258144,-0.25239,-0.597586,0.164209,-0.71492,1.191478,-0.649866,-1.183107,0.799712,1.427646,-0.395478,0.320226,1.060534,0.155292,1.084723,-0.76904,0.46053,0.882465,-1.269243,0.650362,-1.262063,-1.027614,0.997612,0.903987,N
1.288845,0.455483,-1.230337,0.909818,-0.756847,1.37146,0.738602,-1.573723,-0.432697,-0.326742,1.521153,-0.227155,-0.551362,-0.517172,-1.291749,0.833174,0.846499,0.91063,0.21001,-0.851029,-0.104507,-0.64184,-0.280513,-1.689659,-0.202428,1.292367,-1.590778,1.484733,-0.585725,1.49859,0.769762,-0.743556,0.783987,1.418012,1.254486,1.319554,0.744444,1.408357,-0.173545,-1.515133,1.063994,-0.354472,-1.014774,-1.71302,-0.314472,1.665277,1.310681,-1.440735,-0.672555,0.536375,N
-0.70036,1.326054,1.124459,-1.459942,0.032208,-0.853161,1.200957,-1.520246,1.65779,0.744817,-1.370593,-0.762656,-0.799217,-0.522755,0.141625,0.619776,-1.029593,0.084801,0.131599,1.404925,-0.81098,1.50503,-0.231436,-1.084396,0.01796,-0.219607,1.168431,-1.224724,-0.207826,1.051957,0.11083,0.767448,1.433535,-1.646722,-0.666232,1.349952,0.080163,-0.326267,0.632571,-0.04571,0.712895,1.254917,1.089524,1.175267,0.533734,0.149866,-1.2276,0.174497,-0.936043,-0.097714,P
-1.271261,-0.598026,1.462547,-0.900167,1.268436,1.608178,-1.527008,-1.095961,1.00777,-0.968122,0.671967,0.662125,-1.110493,-1.724971,1.036612,1.624023,0.254505,-1.375646,1.3822,1.075296,0.754691,0.247976,-0.224185,0.361968,-0.193511,1.420557,0.707076,1.101239,0.191263,-0.776461,0.381373,0.505577,-0.916575,0.286306,-0.407534,0.079325,1.238556,0.619227,-1.061397,0.963324,1.120398,1.178831,-0.876875,-1.581965,-1.198861,-1.474,1.051684,0.489817,-0.292608,0.10648,P
-0.637585,1.193445,-0.03973,0.995975,0.71161,1.243874,-1.304563,0.403898,0.154221,0.353309,-1.007514,0.065867,1.06792,-1.61299,1.404989,1.526767,-1.668035,1.055912,0.100873,-1.0238,0.584669,0.037673,-0.440412,-0.954473,0.933339,-0.847456,0.373276,0.822032,-0.921499,-0.782931,0.130203,-0.331784,-1.603104,-0.246733,-0.630263,-0.227513,-0.613905,-1.227468,-1.083415,1.771901,0.493287,-0.629047,-0.520133,1.542117,0.025187,0.738614,0.970119,0.055727,-1.438425,-0.798598,N
1.728016,-0.350789,1.517543,-0.001816,1.10677,-1.436809,-0.285052,-0.276494,0.26994,0.713948,1.777577,-0.350228,1.128046,0.733756,-1.697351,0.374051,1.167309,-0.33297,-1.229168,-1.070915,0.638938,-0.998614,1.42712,1.1789,0.153898,1.182647,-1.38385,-1.636248,-0.963195,1.154227,-0.240501,0.946213,1.500516,0.10899,-0.032242,-0.184591,-0.62218,-0.955187,0.038362,-0.440204,-0.590282,-0.216652,1.115874,0.779859,-0.264183,-1.044473,-1.317195,-1.023093,1.677477,1.269952,N
-0.445482,-1.085628,1.257113,-1.447681,1.485132,-1.806285,1.635271,0.928857,0.088636,-0.347393,-1.614016,1.324894,-0.622074,0.375192,-1.39701,-1.114003,-1.052346,-0.045041,-0.87152,-1.587224,-1.000254,1.138077,1.108351,0.919841,1.46678,1.129508,1.385819,0.656802,1.626203,0.060186,-0.6458,0.814097,-1.700841,0.324267,-0.904883,-1.386182,0.231315,1.272972,-1.689514,1.098309,-1.341554,-0.253659,0.354512,0.668754,1.400862,-0.329431,-0.044857,-1.350973,1.187979,-0.972826,P
1.770789,-1.184123,1.322034,0.955997,1.422322,1.700241,-0.624475,1.698704,-0.110054,-1.011771,1.340901,0.309998,0.240532,-0.853644,-1.51371,-0.627913,-0.160606,1.237949,-0.300255,0.77905,-1.072238,-1.464219,1.036081,0.643336,-0.581853,1.045008,-1.304464,1.464089,0.418398,0.710268,1.046269,0.756514,-0.117502,1.600705,1.559937,-0.78283,-1.507305,1.195726,-0.890191,1.288518,0.953091,1.158125,-0.928649,-1.161871,-0.174586,-1.646802,-0.997629,0.876968,-0.314477,-0.879633,N
0.869276,-0.29406,1.063666,0.314294,0.687753,-1.119828,0.327511,0.462794,1.391157,0.548341,1.551083,0.491484,0.535839,1.544617,1.00308,-1.374394,0.625877,-1.177506,1.53924,-1.129679,1.544371,-0.091192,0.136618,1.267726,-1.180231,-0.685873,-1.317755,-1.156223,-1.579978,0.253423,0.952233,0.574867,-1.506066,1.777413,-1.474153,0.0378,-0.322618,-0.609382,1.594695,0.008535,-1.585386,1.373021,1.400577,0.010233,0.56917,-0.241615,0.186805,0.910678,-1.607295,-0.494751,N
-1.187795,1.302435,-0.71603,1.278227,0.584439,0.232905,1.189813,-0.996928,0.325636,-1.308046,-1.253824,1.543595,1.196253,-0.399076,0.254837,-0.040034,0.731214,1.048889,0.511887,-0.938537,0.105013,-0.034933,1.225731,-1.207426,-1.542661,-0.69678,0.499806,1.35949,-0.883641,0.388524,-1.496878,-0.510499,-1.471697,0.179283,0.826494,-0.38315,-1.298151,-1.673711,0.998182,-1.736912,0.829951,1.450747,0.707104,0.309542,1.043835,1.268097,1.584197,-1.044982,1.550194,0.485239,N
-1.370608,-0.11513,-0.596168,0.219759,-0.23717,0.58293,1.598323,0.631425,-1.471537,-0.170051,-0.444635,1.113757,-1.335866,-1.583587,-0.03822,1.181744,0.601344,-0.232337,1.249556,-0.757781,1.195854,1.638011,-0.89779,0.426905,1.622463,1.654346,0.707962,1.748396,0.862258,-0.707719,1.057308,-1.109634,-0.281165,-0.735074,-1.255189,-0.963162,-1.566257,1.654512,-0.741444,0.053262,0.325461,1.263879,0.119732,0.425607,1.401897,0.934868,1.080175,0.248039,-1.48806,-0.109903,P
-0.253397,-1.537799,-1.496434,-1.625872,-1.15042,0.620948,-1.120104,1.582441,0.485714,0.735605,0.362178,-1.440661,-0.230901,-1.248975,-0.273059,0.609438,1.553866,-1.175628,-0.839218,0.963898,-1.439758,-0.906299,-1.172248,-1.466858,0.366378,-1.150248,0.943206,0.573742,1.246947,-1.078479,0.216812,1.382187,-1.581561,0.358136,-0.44608,1.307979,1.274976,-0.775107,-0.169207,-0.842609,1.436116,-0.907183,0.422413,1.785528,1.565821,-1.65745,1.135805,-1.002069,0.954327,-1.160727,P
-1.483893,-1.468813,0.600245,0.99135,-0.257431,1.192841,-1.507164,-0.400482,-0.859446,0.736972,0.140354,1.316339,-1.263332,0.982529,-1.309053,-0.35662,0.302012,-0.931365,0.343319,-1.584526,-1.620443,0.094433,0.21624,0.116941,-0.933809,0.646001,-0.359165,-0.453653,0.157917,-1.033031,-0.551793,-0.693922,1.670072,1.166636,-1.142164,-1.46275,-0.425515,0.806376,1.490195,0.743734,-0.095893,0.47347,-0.902226,-1.30459,0.237843,-0.686363,-0.307224,1.549967,0.610054,0.68751,P
-0.209715,-0.57792,0.996419,1.573423,-0.799976,-0.006922,0.614309,0.624344,-0.001742,-0.412596,0.754055,-0.788562,-0.310069,0.829341,1.104554,-0.917855,0.445899,-0.01616,-1.534267,1.110103,-0.470365,1.719207,0.208509,-0.275824,-1.324216,0.891484,-1.368877,-0.564398,-1.765095,-0.87419,0.191978,0.278588,-1.720556,-1.148114,0.49427,-0.701809,0.408408,0.590523,-1.550462,-0.761965,-0.917728,0.908884,1.430216,1.750521,-0.604518,-0.490288,-0.971638,-0.074695,-0.388312,-1.544808,N
