"instances","feature_number_ex","feature_number_ftr","feature_ratio_ex_ftr","feature_skewness","feature_kurtosis","feature_multi_norm","feature_perc_out","feature_avg_pca","feature_ratio_pca","feature_avg_abs_cor","feature_low_dist","feature_high_dist","feature_eigen_cent","feature_net_dens","feature_clust_coef","feature_intr_dim","feature_contrast","feature_hub_score","feature_avg_nnd","feature_power_cent","algo_kmeans","algo_kmedians","algo_kmedoids","algo_single","algo_complete","algo_average","algo_ward","algo_closest","algo_mbkmeans","algo_fcmeans"
"sizes5.txt",0.588581518540318,0,0.19967987194878,2.79225931064238e-06,0.925601955623589,0.0124044046142173,0.0230547550432277,0.199135611047716,1,0.606260494123291,0.294256490952006,0.689483065953654,2.91516063853736e-05,0.226003490401396,0.74334834220221,1.08630562075721e-05,0.0438021840134971,8.08197704905491e-11,0.145166497178408,0.379459459459459,0.762237762237762,0.264705882352941,0.280487804878049,0.639344262295082,0.71830985915493,0.661538461538462,0.482142857142857,0.794871794871795,0.46031746031746,0.386666666666667
"smile1.txt",0.588581518540318,0,0.19967987194878,2.18967097229679e-07,0.514497309455565,0.0218289977842728,0.0979827089337176,0.199135611047716,1,0.454785320220676,0.43705743509048,0.612121212121212,1.81761440210864e-06,0.454624781849913,0.710192386410151,7.7482695418582e-07,0.142111835176566,1.86091988939356e-13,0.23324526124559,0.374324324324324,0.664335664335664,0.602941176470588,0.0487804878048781,0.688524590163935,0.549295774647887,0.692307692307692,0.642857142857143,0.666666666666667,0.603174603174603,0.413333333333333
"smile2.txt",0.588581518540318,0,0.19967987194878,1.13106068658716e-07,0.526155684507306,0.0143019912438463,0,0.199135611047716,1,0.50251858958983,0.451219512195122,0.651693404634581,1.82154544163739e-06,0.359511343804537,0.706099058534589,8.44702900967418e-07,0.0913259160871881,1.87737625181519e-13,0.189917607452597,0.566756756756757,0.636363636363636,0.205882352941176,0.195121951219512,0.737704918032787,0.661971830985916,0.707692307692308,0.571428571428572,0.705128205128205,0.603174603174603,0.493333333333333
"smile3.txt",0.588581518540318,0,0.19967987194878,1.53395852904908e-07,0.478340922048406,0.0100365540531994,0,0.199135611047716,1,0.450587670904294,0.441384736428009,0.61283422459893,1.83726959975242e-06,0.281849912739965,0.732705689725747,1.03487161689202e-06,0.0802019931029472,7.02235561113366e-14,0.157028197207891,0.212972972972973,0.734265734265734,0.397058823529412,0.146341463414634,0.573770491803279,0.535211267605634,0.769230769230769,0.571428571428572,0.807692307692308,0.587301587301587,0.386666666666667
"spherical_4_3.txt",0.354384932313125,0.0649983390543683,0.0529545018007203,1.24245857062279e-07,0.558321162752556,0.000784375526663127,0,0.159092391600102,0.332632632632633,0.992204365555289,0.618410700236035,0.558288770053476,4.50035232850829e-05,0.280977312390925,0.75440032746623,1.93007979078639e-05,0.0135991579096133,8.69132531380542e-12,0.0462220590361411,0.634054054054054,0.27972027972028,0.625,0.591463414634146,0.69672131147541,0.556338028169014,0.546153846153846,0.4375,0.621794871794872,0.388888888888889,0.66
"spherical_5_2.txt",0.234196586227192,0,0.0496198479391757,7.1898845100892e-09,0.591410173303864,0.00108139460664726,0,0.0489735381191628,1,0.463540417366275,0.510228166797797,0.606417112299465,1.0885539835067e-05,0.18499127399651,0.719607040523946,1.09090505016562e-05,0.0118764167582894,7.44993168822111e-13,0.0208427264697396,0.735945945945946,0.692307692307692,0.544117647058823,0.75609756097561,0.147540983606557,0.492957746478873,0.492307692307692,0.5,0.576923076923077,0.444444444444444,0.666666666666667
"spherical_6_2 _ori.txt",0.280812242495586,0,0.0596238495398159,1.29206036388205e-09,0.561037089682211,0.00579824512610589,0,0.0589843429810663,1,0.482249940033581,0.580251770259638,0.450623885918004,7.9537705545206e-05,0.229493891797557,0.803110929185428,2.45956698878809e-05,0.0301987094574579,1.31887018379535e-12,0.0304991403722258,0.681351351351351,0.699300699300699,0.698529411764706,0.652439024390244,0.565573770491803,0.302816901408451,0.530769230769231,0.419642857142857,0.647435897435897,0.484126984126984,0.393333333333333
"spherical_6_2.txt",0.280812242495586,0,0.0596238495398159,1.29206036388205e-09,0.561037089682211,0.00579824512610589,0,0.0589843429810663,1,0.482249940033581,0.580251770259638,0.450623885918004,7.9537705545206e-05,0.229493891797557,0.803110929185428,2.45956698878809e-05,0.0301987094574579,1.31887018379535e-12,0.0304991403722258,0.681351351351351,0,0.779411764705882,0.719512195121951,0.647540983606557,0.394366197183099,0.615384615384615,0.517857142857143,0.717948717948718,0.587301587301587,0.453333333333333
"spiralsquare.txt",0.692230723955268,0,0.299719887955182,1.04220395878144e-06,0.556622488109278,0.0106246098328162,0,0.299243659666752,1,0.850323818661549,0.426435877261998,0.760071301247772,2.05711298539811e-05,0.182373472949389,0.77752762996316,1.91718812085801e-05,0.0790682620991857,7.43002055078956e-11,0.209866989252663,0.349459459459459,0.79020979020979,0.676470588235294,0.682926829268293,0.459016393442623,0.288732394366197,0.192307692307692,0.205357142857143,0.455128205128205,0.809523809523809,0.773333333333333
"square1.txt",0.588581518540318,0,0.19967987194878,1.07280329029851e-08,0.444228801711952,0.0103109621772426,0,0.199135611047716,1,0.431398416886544,0.584185680566483,0.593226381461676,3.32634737324526e-05,0.25392670157068,0.75112566516578,2.26216743913007e-05,0.0317356102470499,1.94738882123747e-11,0.145510663154045,0.258648648648649,0.776223776223776,0.205882352941176,0.646341463414634,0.475409836065574,0.28169014084507,0.646153846153846,0.303571428571429,0.717948717948718,0.634920634920635,0.653333333333333
"square2.txt",0.588581518540318,0,0.19967987194878,1.28550722594182e-08,0.457181683991846,0.00796677254096209,0.00144092219020173,0.199135611047716,1,0.431398416886544,0.556254917387884,0.602852049910873,3.11584020648037e-05,0.243455497382199,0.741301678264429,2.08429335181641e-05,0.0296061062631595,1.94738690045246e-11,0.143239255177599,0.327837837837838,0.734265734265734,0.647058823529412,0.219512195121951,0.622950819672131,0.28169014084507,0.738461538461538,0.375,0.461538461538462,0.666666666666667,0.746666666666666
"square3.txt",0.588581518540318,0,0.19967987194878,1.55817237373823e-08,0.473137510641123,0.00575202208118564,0.00288184438040346,0.199135611047716,1,0.431398416886544,0.526750590086546,0.608912655971479,2.93348911034019e-05,0.226876090750436,0.734343020875972,1.90153237075631e-05,0.0274189388694997,1.9473858688288e-11,0.140812950646424,0.418648648648649,0.692307692307692,0.5,0.24390243902439,0.704918032786885,0.366197183098592,0.738461538461538,0.375,0.5,0.634920634920635,0.733333333333333
"square4.txt",0.588581518540318,0,0.19967987194878,1.90892908198905e-08,0.492756226521192,0.00378064462126136,0.00864553314121037,0.199135611047716,1,0.431158551211322,0.498426435877262,0.61283422459893,2.57915503481693e-05,0.205061082024433,0.729635693819075,1.71445942462583e-05,0.0262658203843921,1.94738203708377e-11,0.137665165776485,0.54,0.846153846153846,0.470588235294118,0.317073170731707,0.688524590163935,0.295774647887324,0.661538461538462,0.428571428571429,0.435897435897436,0.555555555555556,0.773333333333333
"square5.txt",0.588581518540318,0,0.19967987194878,2.35601691796125e-08,0.516590389016018,0.00217253194700988,0.0187319884726225,0.199135611047716,1,0.430319021348045,0.471675845790716,0.611764705882353,2.57915503481693e-05,0.18586387434555,0.727179697093737,1.5251752143567e-05,0.0270185886272885,1.94738591795374e-11,0.135478334292654,0.464594594594595,0.629370629370629,0.676470588235294,0.365853658536585,0.672131147540984,0.492957746478873,0.369230769230769,0.375,0.564102564102564,0.682539682539682,0.62
"st900.txt",0.561624484991171,0,0.179671868747499,1.22106803619622e-09,0.491547629274998,0.00305211278383892,0.00144092219020173,0.179114001323909,1,0.450707603741905,0.471675845790716,0.644919786096257,5.35456721810701e-06,0.225130890052356,0.729840360212853,7.15388174138689e-06,0.0263483107490385,1.26233617544159e-12,0.120892781409475,0.807837837837838,0.440559440559441,0.588235294117647,0.402439024390244,0.721311475409836,0.380281690140845,0.769230769230769,0.446428571428572,0.897435897435897,0.19047619047619,0.573333333333333
"target.txt",0.521777516185992,0,0.153661464585834,7.9271125283651e-09,0.93415585632727,0.0112951492076472,0.276657060518732,0.15308590868296,1,0.431038618373711,0.603068450039339,0.471301247771836,2.23926752956185e-05,0.215532286212914,0.782030290626279,2.78906745808954e-06,0.0584243621743203,1.71487056943166e-12,0.107622056254825,0.53945945945946,0.706293706293706,0.676470588235294,0.341463414634146,0.557377049180328,0.52112676056338,0.607692307692308,0.410714285714286,0.711538461538462,0.380952380952381,0.506666666666667
"tetra.txt",0.354384932313125,0.0649983390543683,0.0529545018007203,9.35071075355242e-07,0.544333455689974,0.00212088813295476,0,0.0523104597253908,1,0.238066682657712,0.530684500393391,0.610338680926916,7.71269955541962e-06,0.261780104712042,0.52087597216537,5.62059118764132e-06,0.00441143798521102,7.63044175801995e-13,0.0447647544653458,0.347837837837838,1,0.0294117647058823,0.853658536585366,0.360655737704918,0.408450704225352,0.492307692307692,0.660714285714286,0.384615384615385,0.126984126984127,0.986666666666666
"threenorm.txt",0.588581518540318,0,0.19967987194878,5.29924960484996e-07,0.604156090627221,0.00202670837370626,0.0518731988472622,0.199135611047716,1,0.553250179899257,0.444138473642801,0.613547237076649,1.37321038338275e-05,0.208551483420593,0.724723700368399,5.7475177492003e-06,0.0299429543946555,6.08357277234882e-12,0.13904235445562,0.564054054054054,0.636363636363636,0.514705882352941,0.475609756097561,0.680327868852459,0.492957746478873,0.507692307692308,0.464285714285714,0.621794871794872,0.492063492063492,0.546666666666667
"triangle1.txt",0.588581518540318,0,0.19967987194878,1.49828433829212e-06,0.43809795299943,0.0302841034870733,0,0.199135611047716,1,0.684696569920844,0.649881982690795,0.481283422459893,5.68791937014553e-05,0.282722513089005,0.832173557101924,2.8237400797837e-05,0.0756889267888782,1.33529732670485e-11,0.156540767225113,0.470540540540541,0.692307692307692,0.205882352941176,0.573170731707317,0.795081967213115,0.295774647887324,0.707692307692308,0.758928571428572,0.628205128205128,0.111111111111111,0.68
"triangle2.txt",0.588581518540318,0,0.19967987194878,1.31337444503265e-06,0.544927015565327,0.0131809908374839,0.00432276657060519,0.199135611047716,1,0.629287598944591,0.607395751376868,0.561140819964349,3.54795972667889e-05,0.292321116928447,0.744576340564879,2.73522317631322e-05,0.0392845515358678,2.0576890117985e-10,0.160809737264481,0.522432432432433,0.748251748251748,0.426470588235294,0.182926829268293,0.475409836065574,0.183098591549296,0.615384615384615,0.607142857142857,0.897435897435897,0.650793650793651,0.68
"twenty.txt",0.588581518540318,0,0.19967987194878,6.83164630268995e-10,0.475353597675744,0.00355424204730437,0,0.199135611047716,1,0.423482849604222,0.507081038552321,0.594652406417112,2.13357170423242e-05,0.264397905759162,1,2.10165177530488e-05,0.0523209734521753,3.98572311852952e-12,0.142602526256978,0.0454054054054054,0.454545454545455,0.441176470588235,0.219512195121951,0.89344262295082,0.408450704225352,0.792307692307692,0.616071428571429,0.788461538461538,0.349206349206349,0.56
"twodiamonds.txt",0.531547969393761,0,0.159663865546218,1.04140283766824e-09,0.519778820846448,0.00362056100662999,0,0.159092391600102,1,0.426361237706884,0.490558615263572,0.728698752228164,1.68985561742406e-06,0.24956369982548,0.711829717560376,2.71919151130794e-06,0.0288191791245582,5.19467414491125e-13,0.111819656678915,0.304864864864865,0.776223776223776,0.852941176470588,0.853658536585366,0.229508196721312,0.140845070422535,0.346153846153846,0.705357142857143,0.435897435897436,0.158730158730159,0.826666666666667
"wingnut.txt",0.592642731018246,0,0.202881152460984,0,0.555985973242946,0.00287349599905727,0.0187319884726225,0.202339068603525,1,0.609018949388343,0.46420141620771,0.622459893048128,3.86322909688514e-06,0.193717277486911,0.724723700368399,3.77241662055083e-06,0.0294944223937836,1.47410223160591e-12,0.140719977728482,0.576486486486486,0.748251748251748,0.389705882352941,0.597560975609756,0.614754098360656,0.197183098591549,0.515384615384615,0.544642857142857,0.596153846153846,0.555555555555556,0.66
"xclara.txt",0.869393761035904,0,0.59983993597439,3.6740140557159e-06,0.283100725548848,0.0505440083677141,0,0.599567805523858,1,0.563444471096186,0.746656176239182,0.599286987522282,0.000129086001905472,0.179755671902269,0.72799836266885,0.000104698049931531,0.0669957248732253,6.26882091469773e-09,0.434427722827353,0.52027027027027,0.776223776223776,0.735294117647059,0.682926829268293,0.557377049180328,0.47887323943662,0.323076923076923,0.285714285714286,0.294871794871795,0.301587301587302,0.893333333333333
"xor.txt",0.588581518540318,0.0649983390543683,0.132986514605842,2.00788146488652e-08,0.473494818066088,0.00134359379119754,0.00720461095100865,0.132396898620619,1,0.255217078436076,0.448072383949646,0.60855614973262,4.18606571818424e-06,0.205933682373473,0.495497339336881,3.86219394458035e-06,0.00678337281692469,1.959804161484e-12,0.132583666661215,0.414594594594595,0.608391608391608,0.588235294117647,0.463414634146341,0.622950819672131,0.380281690140845,0.369230769230769,0.678571428571429,0.653846153846154,0.46031746031746,0.626666666666666
"zelnik1.txt",0.279988228369629,0,0.0594237695078031,6.6896616473183e-10,0.693719199318968,0.00116605139309127,0.0446685878962536,0.0587841268838283,1,0.426601103382106,0.307631785995279,0.611764705882353,1.50558813951362e-06,0.297556719022687,0.714899713467049,4.29869748555147e-07,0.0247986596338765,7.43024486998633e-15,0.0371191095031179,0.798378378378378,0.608391608391608,0.338235294117647,0.121951219512195,0.721311475409836,0.47887323943662,0.723076923076923,0.392857142857143,0.82051282051282,0.888888888888889,0.426666666666667
"zelnik2.txt",0.283343143025309,0,0.0602240896358543,4.00918794803969e-07,0.827375606251123,0.00725845870733995,0.100864553314121,0.0595849912727805,1,0.487287119213241,0.615263571990558,0.593939393939394,2.53453773616555e-06,0.362129144851658,0.764224314367581,5.62766723288503e-07,0.112831323822139,5.08486320973237e-14,0.0576823049796837,0.718108108108108,0.426573426573427,0.352941176470588,0.0731707317073171,0.934426229508197,0.633802816901408,0.676923076923077,0.571428571428572,0.833333333333333,0.650793650793651,0.413333333333333
"zelnik3.txt",0.250088287227781,0,0.0528211284513806,1.51216934539781e-07,0.567441288337329,0.00406149906535685,0,0.0521769956749719,1,0.43727512592948,0.534618410700236,0.639572192513369,9.73423663308249e-07,0.285340314136125,0.737413016782644,3.82990948815594e-07,0.0266727578789527,1.87888143986438e-15,0.0299858214113569,0.367297297297297,0.552447552447552,0.161764705882353,0.219512195121951,0.672131147540984,0.830985915492958,0.769230769230769,0.464285714285714,0.91025641025641,0.380952380952381,0.48
"zelnik4.txt",0.467216009417304,0,0.124049619847939,7.64942330814784e-08,0.646013776837107,0.0114104015964605,0.171469740634006,0.123453926291725,1,0.480570880307028,0.466955153422502,0.494117647058823,2.66721032026107e-06,0.37783595113438,0.779983626688498,8.89591562982179e-07,0.0868418436641412,1.18291520312562e-13,0.120955667136662,0.547297297297297,0.65034965034965,0.323529411764706,0.231707317073171,0.573770491803279,0.647887323943662,0.661538461538462,0.660714285714286,0.717948717948718,0.650793650793651,0.4
"zelnik5.txt",0.417480871100647,0,0.102040816326531,2.06669041695181e-07,0.605630227817652,0.00350042504201951,0.0432276657060519,0.101430155595537,1,0.435835931878148,0.366640440597954,0.645989304812834,1.37045865571262e-06,0.211169284467714,0.712648383135489,5.73601917567928e-07,0.0282686944225535,1.79697052102552e-14,0.0644168503311821,0.587027027027027,0.776223776223776,0.426470588235294,0.439024390243902,0.852459016393443,0.591549295774648,0.523076923076923,0.625,0.67948717948718,0.19047619047619,0.36
"zelnik6.txt",0.221659799882284,0,0.047218887555022,1.31663463115791e-08,0.68181480931889,0.00873122307837275,0,0.0465709449523059,1,0.449148476852962,0.985051140833989,0.555436720142602,8.11268282747057e-07,0.299301919720768,0.698731068358576,4.21024692000514e-07,0.0461092942936829,1.1091771999442e-14,0.0418508450258658,0.661891891891892,0.762237762237762,0.308823529411765,0.0609756097560975,0.721311475409836,0.619718309859155,0.707692307692308,0.482142857142857,0.576923076923077,0.682539682539682,0.613333333333333
